0,3.3467001914978027
1,4.563973903656006
2,10.399654388427734
3,11.726110458374023
4,6.017560005187988
5,5.309420585632324
6,2.814767837524414
7,1.4139394760131836
8,3.8914926052093506
9,3.2968878746032715
10,0.00022840499877929688
11,0.04181313514709473
12,5.2080583572387695
13,4.565362453460693
14,7.245038270950317
15,100.82257223129272
