0,2.8359832763671875
1,5.991407155990601
2,14.009695291519165
3,13.855257749557495
4,12.31596302986145
5,33.24529433250427
6,3.182138204574585
7,0.7192075252532959
8,7.9531638622283936
9,5.168436527252197
10,0.00025272369384765625
11,0.00044655799865722656
12,2.8172996044158936
13,62.29757833480835
14,6.878727674484253
15,93.05222201347351
