0,2.7221150398254395
1,5.9624316692352295
2,12.437702417373657
3,11.474135875701904
4,11.918735027313232
5,29.867640018463135
6,2.9092400074005127
7,0.32067155838012695
8,9.315060377120972
9,3.91120982170105
10,0.0002071857452392578
11,0.0003361701965332031
12,14.059960842132568
13,66.83119869232178
14,6.211293458938599
15,93.48259544372559
