0,2.4601404666900635
1,4.137457847595215
2,11.290464162826538
3,7.165081262588501
4,3.9688055515289307
5,0.5621840953826904
6,5.7642600536346436
7,0.12232327461242676
8,2.7365524768829346
9,3.5813770294189453
10,0.020414352416992188
11,0.00040411949157714844
12,1.9128952026367188
13,1.5637211799621582
14,4.323408603668213
15,56.75125336647034
