time,0,,0.45153045654296875,0.9530889987945557,1.454577922821045,2.0007550716400146,2.5554773807525635
estimate,0,0,,,,0.003355704697986577,8.506294658046955e-05
real,0,0,,,,0.01574977798559632,0.008438931717747372
time,1,,0.1672208309173584,0.6686186790466309,1.1699466705322266,1.6712675094604492,2.2857186794281006,3.1286346912384033,3.945016860961914,4.1566479206085205
estimate,1,0,,,,,0.051724137931034475,0.0013074031704526884,0.000634618435665556,0.0004183881596150828
real,1,0,,,,,0.012118773457251323,0.0019093827137026977,0.0014200395086217687,0.0010084372957693312
time,2,,0.3632230758666992,0.8675224781036377,1.3689994812011719,1.8705480098724365,2.731318712234497,3.547193765640259,4.2596046924591064,4.907638311386108,5.575170516967773,6.379796743392944,7.075589179992676,7.841624021530151,8.510465621948242,9.391543626785278,10.108415365219116,10.243062496185303
estimate,2,0,,,,,0.0365296803652968,0.002945508100147275,0.002945508100147275,0.0017586282699494392,0.0012482446559525665,0.0009308820107051431,0.0009308820107051431,0.0009308820107051431,0.0009308820107051431,0.0009308820107051431,inf,0.00043024631601591907
real,2,0,,,,,0.008670123509569458,0.0031530384118565132,0.0031530384118565132,0.0018467659660717098,0.0012703300876723018,0.001198810854956458,0.001198810854956458,0.001198810854956458,0.001198810854956458,0.001198810854956458,0.0009093312679493868,0.0009096218843807465
time,3,,0.5214712619781494,1.027867078781128,1.5708158016204834,2.2054851055145264,2.895820379257202,3.58695125579834,4.295192003250122,5.079181909561157,5.805657625198364,6.526384592056274,7.1656763553619385,7.855040788650513,8.614809274673462
estimate,3,0,,,0.25,0.008342022940563087,0.008342022940563087,0.003228410008071025,0.0019651191353475803,0.0014928158238477329,0.0011949215832710981,0.0008554319931565441,0.0006568144499178982,0.0005381045268043317,0.00045364332293734054
real,3,0,,,0.09958113810005524,0.00434820773718207,0.00434820773718207,0.0035514372598995834,0.0023503342731835248,0.002247741077341158,0.002085274685819364,0.0015141119891653,0.0011037401164691544,0.001369391342365478,0.0012424757255190659
time,4,,0.549072265625,1.0504741668701172,1.5755724906921387,2.2913990020751953,3.069413185119629,3.85201358795166,4.615096569061279,5.185864448547363,5.754488945007324,6.398860454559326,6.644618272781372
estimate,4,0,,,0.08783783783783784,0.0026960784313725485,0.0026960784313725485,0.0012578136911114495,0.0008420085731781997,0.000626733011737,0.000626733011737,0.0005031254764445801,0.0004215636177823199
real,4,0,,,0.009797528472656893,0.001345784715770488,0.001345784715770488,0.000912901285961195,0.0008278958330278563,0.0007046370186613442,0.0007046370186613442,0.0005014669690088811,0.00048792715723034797
time,5,,0.25374746322631836,0.5648360252380371
estimate,5,0,,0.000395882818685669
real,5,0,,0.0
time,6,,0.7639758586883545,1.265345811843872,1.7666583061218262,2.268005847930908,3.1476967334747314,3.411594867706299
estimate,6,0,,,,,0.00641025641025641,8.134049129656742e-05
real,6,0,,,,,0.02359646988837612,0.004956983459724246
time,7,,0.5587165355682373
estimate,7,0,0.000395882818685669
real,7,0,0.0
time,8,,4.000300168991089,4.511683702468872,5.081550121307373,5.99957537651062,6.451753377914429
estimate,8,0,,,0.010067114093959731,0.0006070416835289357,0.00023433838462740198
real,8,0,,,0.053393450762619164,0.0040107240146543535,0.0024186997816068286
time,9,,1.3978726863861084,1.8994643688201904,2.400895118713379,2.9024085998535156,3.7273335456848145,4.506467342376709,4.639192581176758
estimate,9,0,,,,,0.002066115702479339,0.0008756567425569178,0.0004159733777038269
real,9,0,,,,,0.0074481420536407755,0.005913933546020369,0.004340374008646881
time,10,,0.02367997169494629
estimate,10,0,4.481451273180306e-06
real,10,0,0.0005209772287752303
time,11,,0.04605674743652344
estimate,11,0,0.00022716946842344388
real,11,0,0.0007419491510908486
time,12,,1.496373176574707,1.9978816509246826,2.655445098876953,3.373797655105591,3.8003811836242676
estimate,12,0,,,0.013157894736842105,0.0007225433526011561,0.00030321406913280777
real,12,0,,,0.0035350677954056817,0.0008730659700330046,0.0031839778206203123
time,13,,6.966602087020874,8.07169246673584,8.80046534538269,9.664889335632324,10.415764331817627,11.229217290878296,12.16213059425354,12.91066575050354,13.834544658660889,14.555100917816162,15.46451473236084,16.11783790588379,16.75587511062622,17.529993772506714,18.469892024993896,19.363558053970337,20.22570824623108,20.976361989974976,22.010222673416138,22.73484706878662,23.69371461868286,24.37415051460266,24.963731288909912,25.46679997444153,25.970059156417847,26.473331928253174,26.976377725601196,27.479339361190796,27.98240089416504,28.485978841781616,28.989018440246582,29.53169894218445,30.38846492767334,31.086676836013794,31.83951449394226,32.60775399208069,33.37408781051636,34.096513748168945,34.84099864959717,35.73716473579407,36.44668126106262,37.204683780670166,37.90257501602173,38.18980526924133
estimate,13,0,inf,inf,inf,inf,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.0013812154696132596
real,13,0,0.3784530386740331,0.3784530386740331,0.3784530386740331,0.3784530386740331,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.008374298516552803,0.0
estimate,13,1,inf,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.0005549389567147614
real,13,1,0.42286348501664817,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.026149869993174008,0.0
time,14,,4.088376998901367,4.589810848236084,5.091227769851685,5.592608451843262,6.409307479858398,7.311709880828857,8.149068593978882,8.908090591430664
estimate,14,0,,,,,0.0016791044776119403,0.0016791044776119403,0.0005121784657409515,0.0003419452887537994
real,14,0,,,,,0.004202078674055537,0.004202078674055537,0.002405535517711677,0.0010540147370018556
time,15,,5.613527774810791,6.32995867729187,7.089505195617676,7.7657084465026855,8.427114009857178,9.046353101730347,9.719089269638062,10.296733140945435,10.952832221984863,11.541468620300293,12.193787097930908,12.833613395690918,13.44799518585205,14.105991840362549,14.835811376571655,15.493491411209106,16.153999090194702,16.81046485900879,17.555057048797607,18.151585817337036,18.77377963066101,19.457706689834595,20.046283960342407,20.66452646255493,21.341618537902832,21.955601930618286,22.595290422439575,23.22683095932007,23.848121881484985,24.418269157409668,25.002257347106934,25.68134379386902,26.39517593383789,26.967063903808594,27.54218888282776,28.09292435646057,28.641418933868408,29.195017337799072,29.744009494781494,30.295963287353516,30.849513053894043,31.408220529556274,31.96173357963562,32.51524567604065,33.06892418861389,33.622517585754395,34.18294358253479,34.73637413978577,35.28509306907654,35.83852958679199,36.40314030647278,36.95715689659119,37.51143169403076,38.07678580284119,38.62824368476868,39.181878328323364,39.731064558029175,40.284685134887695,40.828590393066406,41.38205885887146,41.93396878242493,42.488391637802124,43.07131791114807,43.62036871910095,44.17433214187622,44.727757692337036,45.2812442779541,45.82969665527344,46.37838935852051,46.929357051849365,47.48320436477661,48.03765392303467,48.59116315841675,49.160189151763916,49.71421837806702,50.263060092926025,50.81235980987549,51.36708378791809,51.92057943344116,52.47399282455444,53.02873945236206,53.4597749710083
estimate,15,0,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.004807692307692307
real,15,0,,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.026153846153846166
estimate,15,1,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.026315789473684216,0.026315789473684216,0.026315789473684216,0.026315789473684216,0.026315789473684216,0.026315789473684216,0.026315789473684216,0.026315789473684216,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.0038167938931297713,0.0038167938931297713,0.0038167938931297713,0.0038167938931297713,0.0038167938931297713,0.0038167938931297713,0.0038167938931297713,0.0038167938931297713,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.0031055900621118006,0.002512562814070352
real,15,1,,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.4723618090452262,0.0013224014810896412,0.0013224014810896412,0.0013224014810896412,0.0013224014810896412,0.0013224014810896412,0.0013224014810896412,0.0013224014810896412,0.0013224014810896412,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.0255532984069283,0.012486675803258712,0.012486675803258712,0.012486675803258712,0.012486675803258712,0.012486675803258712,0.012486675803258712,0.012486675803258712,0.012486675803258712,0.012486675803258712,0.0238213970616441,0.0238213970616441,0.0238213970616441,0.0238213970616441,0.0238213970616441,0.0238213970616441,0.0238213970616441,0.0238213970616441,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0003121196042323582,0.0
