time,0,,0.4518115520477295,0.9541504383087158,1.4555397033691406,2.0311472415924072,2.462714433670044
estimate,0,0,,,,0.0033333333333333335,8.39066957543212e-05
real,0,0,,,,0.01449630702558935,0.0031230341050769717
time,1,,0.5051405429840088,1.0065386295318604,1.5128960609436035,2.0142698287963867,2.8039560317993164,3.4532032012939453,4.340623378753662,4.993607997894287,5.779555320739746,6.3218772411346436
estimate,1,0,,,,,0.0025839793281653744,0.0010329244673983214,0.0005744237811445394,0.00047413026729093815,0.00047413026729093815,0.000297696572768206
real,1,0,,,,,0.0019714001858560926,0.0016738153131073726,0.0017357116082048934,0.001728723218933024,0.001728723218933024,0.0012577420211245774
time,2,,0.11759066581726074,0.6190717220306396,1.1206471920013428,1.6223196983337402,2.1912248134613037,2.8755104541778564,3.586881399154663,4.27634072303772,5.0861546993255615,5.735930919647217,6.33191704750061,7.047390699386597,7.525118827819824
estimate,2,0,,,,,0.07746478873239437,0.004828002414001206,0.0017873100983020556,0.0010775862068965517,0.0007575040242401289,0.0005874577764723161,0.0005874577764723161,0.00047514402803349755,0.0004060089321965084
real,2,0,,,,,0.026221499502887005,0.004213231170702368,0.00300659379482941,0.0021356046311696558,0.0013318129922301732,0.0012170967259826104,0.0012170967259826104,0.0011949404157027843,0.0010835156437759201
time,3,,0.17009711265563965,0.6715385913848877,1.3627042770385742,2.053326368331909,2.7088990211486816,3.2809712886810303,3.9478912353515625,4.612929582595825,5.266741514205933,5.940053939819336,6.59640097618103
estimate,3,0,,,0.048148148148148155,0.004592422502870263,0.0017551557700745941,inf,0.0011007154650522837,0.0008204286739821556,0.0006348198698619266,0.0005198180636777129,0.0004420866489832007
real,3,0,,,0.010574992233606547,0.0035317620771257107,0.0033516871557264273,0.0021800721737802627,0.0022032958253034836,0.0017277243973702848,0.0015240101603968418,0.001322570324268595,0.0009984924001007044
time,4,,0.00024962425231933594,0.5477104187011719,1.0490412712097168,1.6661322116851807,2.4432592391967773,3.01786470413208,3.756770610809326,4.677347898483276,5.4610536098480225,6.137693405151367,6.807164669036865
estimate,4,0,,,,0.08053691275167783,0.0026190476190476194,0.0026190476190476194,0.0013234940242239513,0.0008648252004822057,0.000644405389572349,0.0005111207484046837,0.0004213375552207555
real,4,0,,,,0.007491174781898251,0.0012535423127951007,0.0012535423127951007,0.0008862808987843985,0.0007286425398603476,0.0006318781425487009,0.0005246427002244455,0.00042447466273495355
time,5,,0.11635446548461914,0.6189532279968262,1.177293062210083,1.746307134628296,2.354149580001831,2.9143757820129395,3.530670404434204,4.127059459686279,4.8161540031433105,5.512900352478027,6.265793561935425,6.943556785583496,7.624362230300903,7.86620569229126
estimate,5,0,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.000395882818685669
real,5,0,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.05548610242947033,0.0
time,6,,0.6504085063934326,1.151888370513916,1.6632788181304932,2.164677619934082,2.787120819091797
estimate,6,0,,,,,0.00018615040953090097
real,6,0,,,,,0.006212885490644308
time,7,,0.4251415729522705,0.580768346786499
estimate,7,0,,0.000395882818685669
real,7,0,,0.0
time,8,,0.727710485458374,1.2291181087493896,1.999359369277954,2.9571712017059326
estimate,8,0,,,0.000977198697068404,0.00022169671888856046
real,8,0,,,0.006519490352569076,0.0007957802148547011
time,9,,2.511336326599121,3.0128393173217773,3.5152394771575928,4.103180646896362,4.768927097320557,5.45884370803833,5.514182806015015
estimate,9,0,,,,0.003787878787878788,0.0005076142131979696,0.0005076142131979696,0.00022512381809995495
real,9,0,,,,0.012269078692759216,0.0018014583266617052,0.0018014583266617052,0.0018553966221658575
time,10,,0.015343666076660156
estimate,10,0,1.1278025894347453e-05
real,10,0,0.0003996990529816502
time,11,,0.0002605915069580078
estimate,11,0,0.00015092061575611228
real,11,0,0.002159684113096005
time,12,,2.471418619155884,2.972882032394409,3.5119211673736572,4.0144617557525635,4.841218948364258,5.7796525955200195,6.543137788772583,7.499044418334961,8.178536415100098
estimate,12,0,,,inf,inf,0.038461538461538464,0.0025510204081632655,0.0025510204081632655,0.0025510204081632655,0.00010955302366345313
real,12,0,,,0.10172809009933115,0.10172809009933115,0.0521180637468227,0.04050360030341281,0.04050360030341281,0.04050360030341281,0.03862554846918219
time,13,,3.3844969272613525,3.438598394393921
estimate,13,0,,0.0013812154696132596
real,13,0,,0.0
estimate,13,1,,0.0005549389567147614
real,13,1,,0.0
time,14,,3.3246853351593018,3.8260529041290283,4.327456951141357,5.077937126159668,6.012448310852051,7.085633993148804,8.113653898239136,8.42113709449768
estimate,14,0,,,,0.026845637583892617,0.026845637583892617,0.0008807985907222549,0.0005204117034809761,0.00035575934856510395
real,14,0,,,,0.029877620541097893,0.029877620541097893,0.003473277699589898,0.001883738002518912,0.001759862145911651
