time,0,,0.45197534561157227,0.953338623046875,1.4548792839050293,2.037902593612671,3.017108678817749,3.172804355621338
estimate,0,0,,,,0.0033783783783783786,0.0033783783783783786,8.24130542277897e-05
real,0,0,,,,0.01937756684828451,0.01937756684828451,0.005291616714864472
time,1,,0.411165714263916,0.9126451015472412,1.4280304908752441,1.9806201457977295,2.7778289318084717,3.6089930534362793,4.223305940628052
estimate,1,0,,,,0.04729729729729731,0.0012630249447426588,0.0006183335909723297,0.00042142970025812565
real,1,0,,,,0.012834600984397076,0.0021697403873907274,0.0016047967691296362,0.0011062048643522607
time,2,,0.11180901527404785,0.6134822368621826,1.1150758266448975,1.617591142654419,2.182356357574463,2.938159227371216,3.640298366546631,4.414402723312378,5.1061389446258545,5.885640382766724,6.627434730529785,7.592514753341675,8.382026433944702,9.083675622940063,9.799219369888306,10.588256120681763,11.33085322380066,12.135823726654053,12.983452796936035,13.460821390151978
estimate,2,0,,,,,0.20833333333333334,0.005778120184899847,0.002697235333782874,0.0015952143569292123,0.0015952143569292123,0.0011469534050179214,0.0011469534050179214,0.0011469534050179214,0.0011469534050179214,0.0011469534050179214,0.00047128129602356405,0.00047128129602356405,0.00047128129602356405,0.00047128129602356405,0.00047128129602356405,0.00029657089898053743
real,2,0,,,,,0.033749158995803274,0.002789509466815598,0.001776434802255424,0.0015894472840811563,0.0015894472840811563,0.0010993090716011173,0.0010993090716011173,0.0010993090716011173,0.0010993090716011173,0.0010993090716011173,0.001384492248969138,0.001384492248969138,0.001384492248969138,0.001384492248969138,0.001384492248969138,0.0009957891357433933
time,3,,0.1541440486907959,0.6556706428527832,1.2073240280151367,1.8807704448699951,2.6392033100128174,3.4358937740325928,4.20412540435791,4.853796005249023,5.5302207469940186,6.2191572189331055,6.995112895965576,7.834375381469727,8.777045965194702,9.52548098564148,10.276195049285889,10.385888814926147
estimate,3,0,,,0.2777777777777778,0.010113780025284451,0.004232804232804232,0.0025864856126737792,0.001834862385321101,0.001311260449106704,0.001311260449106704,0.0010299987125016092,0.0010299987125016092,0.0010299987125016092,0.0010299987125016092,0.0010299987125016092,inf,0.0004502729779929082
real,3,0,,,0.042551284706166946,0.004769244430109584,0.004098404685168453,0.0036164672503554655,0.0032221745583711154,0.0026488042279874413,0.0026488042279874413,0.0020769184025448612,0.0020769184025448612,0.0020769184025448612,0.0020769184025448612,0.0020769184025448612,0.0014880078646206617,0.0012687426021307513
time,4,,0.6576650142669678,1.1604022979736328,1.807046890258789,2.569465398788452,3.1960105895996094,3.8325095176696777,4.573563814163208,5.3219313621521,6.030918836593628,6.733266592025757,7.27527379989624
