time,0,,0.4519820213317871,0.9533712863922119,1.4547767639160156,2.0218288898468018,2.469409704208374
estimate,0,0,,,,0.003333333333333334,8.361204013377927e-05
real,0,0,,,,0.018837026307743976,0.006261775471623571
time,1,,0.13773775100708008,0.6391725540161133,1.1405465602874756,1.6418969631195068,2.3409600257873535,2.998690128326416,3.6998953819274902,4.2494471073150635
estimate,1,0,,,,,0.0472972972972973,0.0013876843018213356,0.0006489292667099286,0.0004227659462030333
real,1,0,,,,,0.008073607700629915,0.002136321083643784,0.0010525805940514708,0.000783757564541585
time,2,,0.1945946216583252,0.6960494518280029,1.1976318359375,1.6992568969726562,2.418198585510254,3.084124803543091,3.7514779567718506,4.4363744258880615,5.171758651733398,5.917985200881958,6.621501922607422,7.388378381729126,8.029364585876465,8.675561904907227,9.420295715332031,10.037534475326538,10.776644468307495
estimate,2,0,,,,,0.008743169398907106,0.003065134099616858,0.003065134099616858,0.0017196904557179712,0.00124397449852278,0.0009889974038818149,0.000837257980115123,0.0007168458781362007,0.0006221807435059885,0.0006221807435059885,0.0005361570940285504,0.00047189288031616823,0.0004299226139294927
real,2,0,,,,,0.0028216961301911836,0.002797762302017442,0.002797762302017442,0.0014019521054152843,0.0011270572091537751,0.0015161787437020877,0.0011928577460314069,0.0010430268760918354,0.0011138120702537694,0.0011138120702537694,0.0012130700292760054,0.0009038868578613928,0.0007378042986720205
time,3,,0.6262638568878174,1.1277313232421875,1.662287712097168,2.3129663467407227,2.924365758895874,3.6010491847991943,4.246163368225098,4.979731798171997,5.621901273727417,6.388010740280151,7.0464026927948,7.672938823699951,7.813655614852905
estimate,3,0,,,0.10416666666666666,0.006472491909385112,0.001967535661583866,inf,0.0011858879335902757,0.0008664572728257338,0.00068393605197914,0.0005650116533653508,0.00047947258016182206,0.00047947258016182206,0.00041582202817194247
real,3,0,,,0.01627055152578761,0.0034670125643227264,0.003522128670206192,0.0032608862242817865,0.002795858746372072,0.0018319799101361915,0.001514239837804642,0.001142544590427285,0.0009585485428588681,0.0009585485428588681,0.0009745191209621219
time,4,,0.38664722442626953,0.903156042098999,1.4250681400299072,2.1982617378234863,2.8898916244506836,3.5792393684387207,4.270983457565308,5.106234312057495,5.792629957199097,6.604907035827637,6.758376359939575
estimate,4,0,,,0.08445945945945947,0.002734957732471407,0.002734957732471407,0.0012933061608402575,0.0008596884280727348,0.0006387426447816662,0.0004985346103876485,0.0004985346103876485,0.0004135027441545749
real,4,0,,,0.010713958992515116,0.0015053449106905558,0.0015053449106905558,0.0010239313840980015,0.0008958522392086576,0.0008589073147424839,0.0005707586723855871,0.0005707586723855871,0.0005870892981373459
time,5,,0.3310840129852295,0.8333323001861572,1.462289571762085,2.129183530807495,2.894760847091675,3.5848119258880615,4.399324417114258,5.069821119308472,5.9078593254089355,6.327256917953491
estimate,5,0,,0.006329113924050634,0.006329113924050634,0.006329113924050634,0.006329113924050634,0.006329113924050634,0.006329113924050634,0.006329113924050634,0.006329113924050634,0.000395882818685669
real,5,0,,0.05877105946260161,0.05877105946260161,0.05877105946260161,0.05877105946260161,0.05877105946260161,0.05877105946260161,0.05877105946260161,0.05877105946260161,0.0
time,6,,0.16939306259155273,0.6706840991973877,1.1821606159210205,1.6836025714874268,2.317145347595215,2.850449562072754
estimate,6,0,,,,,0.009433962264150943,0.00010283833813245577
real,6,0,,,,,0.005454234765008916,0.0011777121755007502
time,7,,0.5278081893920898,0.578061580657959
estimate,7,0,0.005494505494505494,0.000395882818685669
real,7,0,0.062227558664613325,0.0
time,8,,1.4214258193969727,1.92274808883667,2.721482753753662,3.4225964546203613
estimate,8,0,,,0.0012376237623762374,0.00024937655860349125
real,8,0,,,0.00803997153673559,0.004778735188661875
time,9,,1.4809107780456543,1.9824774265289307,2.483985185623169,2.9854748249053955,3.5763940811157227,4.2173991203308105,4.47945499420166
estimate,9,0,,,,,inf,0.0009708737864077671,0.00033670033670033666
real,9,0,,,,,0.025609709186028645,0.004250485885057789,0.0033874869638064083
time,10,,0.11445212364196777
estimate,10,0,2.8008066323101054e-06
real,10,0,0.00019939306871359988
time,11,,0.12784051895141602
estimate,11,0,4.503693028283192e-05
real,11,0,0.00011880664594576124
time,12,,0.543367862701416,1.044952630996704,1.6206233501434326,2.3259799480438232,2.8255615234375
estimate,12,0,,,inf,0.0006657789613848203,0.00029222676797194627
real,12,0,,,0.10172809009933115,0.0018612458916081043,0.006395814050288967
time,13,,3.370924949645996
estimate,13,0,0.0013812154696132596
real,13,0,0.0
estimate,13,1,0.0005549389567147614
real,13,1,0.0
time,14,,0.3384287357330322,0.8398532867431641,1.3615086078643799,1.8728508949279785,2.593644142150879,3.5033183097839355,4.4511730670928955,5.330141305923462,5.538596868515015
estimate,14,0,,,,,0.04368932038834952,0.001007387508394896,0.0005463154060944519,inf,0.0003368515607455648
real,14,0,,,,,0.016409778097461473,0.0028323447998358535,0.00296831872631012,0.002009052985902003,0.0016042816350096245
time,15,,5.957754135131836,6.611298561096191,7.213584661483765,7.848201513290405,8.782181024551392,9.407618999481201,10.025437116622925,10.70635437965393,11.34160327911377,11.895034551620483,12.511263608932495,13.18943977355957,13.812285900115967,14.570446014404297,15.178656339645386,15.914274215698242,16.55098247528076,17.243757963180542,17.916606187820435,18.60805583000183,19.252012491226196,19.90592074394226,20.53483486175537,21.173262357711792,21.77621579170227,22.44827890396118,23.153465032577515,23.94852375984192,24.662644147872925,25.33794641494751,25.99243450164795,26.68770742416382,27.26996660232544,27.964291095733643,28.601787328720093,29.235639095306396,29.948290824890137,30.543992280960083,31.200276613235474,31.84735608100891,32.50916290283203,33.22513294219971,33.87602353096008,34.4605028629303,35.20341753959656,35.83374309539795,36.48028206825256,37.10197710990906,37.70796465873718,38.388649702072144,38.9981746673584,39.75967717170715,40.64512825012207,41.297996520996094,41.941593408584595,42.59540152549744,43.24365162849426,43.97136402130127,44.58854126930237,45.25229573249817,45.85422229766846,46.49998760223389,47.112178564071655,47.844054222106934,48.56611704826355,49.203264474868774,49.86863708496094,50.486085653305054,51.11132264137268,51.764673948287964,52.431294679641724,53.054139375686646,53.70487427711487,54.3138153553009,54.937816858291626,55.569807291030884,56.3300359249115,57.01747703552246,57.669506788253784,58.29530358314514,59.048932790756226,59.66253042221069,60.28297448158264,60.87910270690918,61.58952784538269,62.41702914237976,62.96696400642395,63.74326682090759,64.40027260780334,65.10448908805847,65.73697257041931,66.35838794708252,66.96212100982666,67.58488321304321,68.25328469276428,68.82399106025696,69.63048887252808,70.2609486579895,71.06429672241211,71.85393023490906,72.48141622543335,73.09665441513062,73.72072410583496,74.36904716491699,74.96901607513428,75.53483319282532,76.16766881942749,76.86031770706177,77.47125124931335,78.0524115562439,78.77283358573914,79.44309520721436,80.14939141273499,80.72984719276428,81.28388500213623,81.83212947845459,82.3858733177185,82.9434244632721,83.4971055984497,84.0455174446106,84.59925389289856,85.15361595153809,85.48085379600525
estimate,15,0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
real,15,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
estimate,15,1,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0029585798816568047
real,15,1,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.5276381909547738,0.042431090363057866
