0,2.8670387268066406
1,4.2733519077301025
2,14.141940593719482
3,14.29247498512268
4,6.7278032302856445
5,14.322041511535645
6,3.1363539695739746
7,1.4944398403167725
8,3.7594246864318848
9,8.36063838005066
10,0.0749962329864502
11,0.00017142295837402344
12,9.636486768722534
13,4.7293336391448975
14,4.733187675476074
15,78.0408387184143
