0,2.868246555328369
1,4.175489902496338
2,10.53809666633606
3,10.53127646446228
4,6.502800464630127
5,11.424695253372192
6,3.421123504638672
7,0.9984321594238281
8,3.4717819690704346
9,5.496635437011719
10,0.00017762184143066406
11,0.0001552104949951172
12,4.34918999671936
13,35.39781856536865
14,4.995062589645386
15,74.75830340385437
