0,2.392677068710327
1,5.908439636230469
2,10.921010971069336
3,7.621185064315796
4,4.154592752456665
5,0.5675661563873291
6,3.408968448638916
7,5.219595432281494
8,6.799931049346924
9,5.895748138427734
10,0.05616879463195801
11,0.0001742839813232422
12,10.01287317276001
13,28.592135906219482
14,5.301915168762207
15,62.08901286125183
