0,2.841372489929199
1,4.256938934326172
2,11.055970191955566
3,7.556486129760742
4,6.721630573272705
5,17.89466166496277
6,3.3809311389923096
7,0.5898346900939941
8,5.011329650878906
9,5.352869749069214
10,0.07161951065063477
11,0.000209808349609375
12,8.151992559432983
13,2.2968437671661377
14,5.8916401863098145
15,101.51646447181702
