0,2.6135082244873047
1,4.367312431335449
2,10.55522084236145
3,12.141797304153442
4,8.30739164352417
5,21.916962385177612
6,2.950152635574341
7,0.5846397876739502
8,4.047134160995483
9,5.6040520668029785
10,0.06972169876098633
11,0.00016188621520996094
12,8.88226842880249
13,43.596049070358276
14,4.644718170166016
15,65.31034064292908
