0,2.957242250442505
1,4.238026142120361
2,11.321502447128296
3,4.0560948848724365
4,6.655227184295654
5,13.638278722763062
6,3.132767677307129
7,0.577362060546875
8,5.80500602722168
9,4.19023060798645
10,0.0471644401550293
11,0.0004012584686279297
12,4.218649864196777
13,5.153416872024536
14,6.012575149536133
15,91.86359739303589
