0,3.652632713317871
1,5.321837902069092
2,9.59143853187561
3,5.747055530548096
4,5.05049991607666
5,0.511786937713623
6,3.814561128616333
7,0.38686108589172363
8,2.5575602054595947
9,3.267552375793457
10,0.0003008842468261719
11,0.0003223419189453125
12,2.545083999633789
13,1.482682228088379
14,4.385421276092529
15,56.63043141365051
