time,0,,0.4522361755371094,0.9535994529724121,1.4550158977508545,2.00486159324646,2.454566240310669
estimate,0,0,,,,0.003401360544217687,8.525149190110828e-05
real,0,0,,,,0.004156170971167578,0.007225773110813016
time,1,,0.12443685531616211,0.6257667541503906,1.1272413730621338,1.6286299228668213,2.301975965499878,3.028561592102051,3.853083610534668,4.271312236785889
estimate,1,0,,,,,0.050675675675675685,0.0013074031704526884,0.0006075334143377884,0.0004086845466155812
real,1,0,,,,,0.008542221369667771,0.001375854112326105,0.0015196627864969923,0.001001146836700533
time,2,,0.1678304672241211,0.6694474220275879,1.170942783355713,1.6725192070007324,2.34126353263855,3.115473508834839,3.90323805809021,4.633915662765503,5.537869691848755,6.24210000038147,6.9168291091918945,7.661281585693359,8.278067350387573,9.107926368713379,9.899166822433472,10.566572904586792,10.778863668441772
estimate,2,0,,,,,0.04850746268656715,inf,0.0031104199066874032,0.0018344416418252698,0.001357312521208008,0.0010286742960010286,0.0008407777193904362,0.000704721634954193,0.0005971931919976113,0.000519311911716975,0.000519311911716975,0.0004653056476472982,0.00044365572315882877
real,2,0,,,,,0.014397011304906636,0.0022054334081738165,0.002365211911520588,0.002040150720244426,0.0014909707890547815,0.0022961919585861457,0.0019598669100915106,0.0014317809613686957,0.0012286404131837646,0.0010724568537059781,0.0010724568537059781,0.001103991957093563,0.000978659357800399
time,3,,0.4473905563354492,0.9578473567962646,1.4818456172943115,2.1765964031219482,2.8653838634490967,3.4691498279571533,4.2165141105651855,4.809894800186157,5.473762035369873,6.371989727020264,6.989721059799194,7.563755035400391,8.237878799438477,8.895478963851929,9.585688591003418,10.206513166427612,10.957048416137695,11.582713603973389,12.111291646957397
estimate,3,0,,,,0.01282051282051282,0.003827751196172248,0.003827751196172248,0.0023515579071134622,0.0016471072678608193,0.001217841376160755,0.0009965122072745393,0.000849437247823317,0.000849437247823317,0.0007366482504604051,0.0006481931615621456,0.0005745062836624776,0.0005745062836624776,0.0005183361409874303,0.000472282897455576,0.00043400423154125756
real,3,0,,,,0.0039021302128053113,0.0019137972360453212,0.0019137972360453212,0.0025065848026146146,0.0019900307045797308,0.0014972813032230426,0.0012396524292024261,0.0012275331675495563,0.0012275331675495563,0.0011732101583318555,0.001110429229322662,0.0012194102914542962,0.0012194102914542962,0.0013129500314888356,0.0011596457293746782,0.0012490668868889157
time,4,,0.05542635917663574,0.5942296981811523,1.0970642566680908,1.6793298721313477,2.2861366271972656,2.957594871520996,3.6562702655792236,4.308774948120117,4.97877836227417,5.652746200561523,6.444093942642212,6.696606397628784
estimate,4,0,,,,0.09246575342465752,0.0027975584944048833,0.0027975584944048833,0.0013617231988115866,0.0008669609079445142,0.0006422482581448757,0.0006422482581448757,0.0005114851669301591,0.0004304946775203506
real,4,0,,,,0.012018028428906893,0.0018550007431058612,0.0018550007431058612,0.0011173389865677405,0.0009363477611532984,0.000691382672232344,0.000691382672232344,0.0006231308608776618,0.000550442877043976
time,5,,0.32052159309387207,0.8233480453491211,1.4138622283935547,2.0064260959625244,2.5835800170898438,3.2949812412261963,3.8859517574310303,4.530174255371094,5.220536708831787,5.798219203948975,6.359211444854736,6.940006494522095,7.661397457122803,8.302330493927002,8.91307520866394,9.59022045135498,10.262428045272827,10.616017818450928
estimate,5,0,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.005747126436781608,0.000395882818685669
real,5,0,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.012231413984219286,0.0
time,6,,0.3140280246734619,0.8158595561981201,1.3172156810760498,1.8185720443725586,2.389694929122925
estimate,6,0,,,,,0.00019794140934283454
real,6,0,,,,,0.0020750082771638124
time,7,,1.8255369663238525
estimate,7,0,0.000395882818685669
real,7,0,0.0
time,8,,2.0832645893096924,2.6384596824645996,3.2228779792785645,3.693870782852173
estimate,8,0,,0.03571428571428571,0.0026086956521739132,0.00037556334501752625
real,8,0,,0.04629577256041373,0.0060947185123475835,0.004196909980830046
time,9,,1.2558479309082031,1.7573373317718506,2.2588987350463867,2.829597234725952,3.5114569664001465,4.138693571090698,4.410371541976929
estimate,9,0,,,,,0.003067484662576687,0.001,0.00042844901456726646
real,9,0,,,,,0.005065137439738247,0.01160970918602864,0.005901054515934364
time,10,,0.025376319885253906
estimate,10,0,2.2507314877335133e-05
real,10,0,0.00034295095626164784
time,11,,0.00023365020751953125
estimate,11,0,0.00015787811809283233
real,11,0,0.003439864543052489
time,12,,1.2657732963562012,1.7678894996643066,2.441471815109253,3.0563623905181885,3.8215248584747314
estimate,12,0,,,0.003703703703703704,0.000620347394540943,0.00027382256297918953
real,12,0,,,0.009383021011779978,0.012415830496202325,0.004515064336594342
time,13,,3.724339008331299,3.78739333152771
estimate,13,0,,0.0013812154696132596
real,13,0,,0.0
estimate,13,1,,0.0005549389567147614
real,13,1,,0.0
time,14,,7.28251051902771,7.786476373672485,8.287871360778809,8.9916353225708,9.735553979873657,10.652031183242798,11.533064842224121,11.653115034103394
estimate,14,0,,,,0.2142857142857143,0.0018159806295399514,0.0018159806295399514,0.0005495847581827064,0.0004604522664483782
real,14,0,,,,0.07959282889691915,0.004437727240161895,0.004437727240161895,0.00276806262564942,0.002756240470727225
