time,0,,0.4514014720916748,0.9575610160827637,1.4688408374786377,1.9699552059173584,2.4895219802856445
estimate,0,0,,,,,0.00015267175572519082
real,0,0,,,,,0.0021958049336981422
time,1,,0.037674665451049805,0.5388162136077881,1.0401890277862549,1.542344093322754,2.0720255374908447,2.7201411724090576,3.2678298950195312,3.8240480422973633,4.378552436828613,4.921886444091797
estimate,1,0,,,inf,inf,0.16666666666666669,0.002927186242224662,0.0008508827908955542,0.0008508827908955542,0.0005299066039610519,0.00038801047628285966
real,1,0,,,0.08910427840988992,0.08910427840988992,0.06114229496171899,0.0027535740108489176,0.0015490687923679696,0.0015490687923679696,0.0011613286566656972,0.0009752619266120565
time,2,,0.4819514751434326,0.9831771850585938,1.4879891872406006,2.0306246280670166,2.593014717102051,3.1731653213500977,3.749009847640991,4.360373020172119,4.938789367675781,5.5022735595703125,6.057002305984497,6.619062185287476,7.172364711761475,7.718970060348511,8.293177604675293,8.861780166625977,9.436680316925049,9.917536973953247
estimate,2,0,,,inf,0.33333333333333337,0.008456659619450317,0.008456659619450317,0.0029250457038391227,0.0018621973929236503,0.001311260449106704,0.001311260449106704,0.001004772670183371,0.0008163265306122451,0.0008163265306122451,0.0006916227198063455,0.0005963473723443907,0.0005963473723443907,0.000522056904202558,0.00046525152660657163
real,2,0,,,0.08722156349845679,0.06740856059303242,0.0045255950811714536,0.0045255950811714536,0.003459249010341017,0.0021976741502956437,0.002265904429004168,0.002265904429004168,0.0016153705745603271,0.0014369539168183037,0.0014369539168183037,0.0015215235813816719,0.0012945111720656757,0.0012945111720656757,0.0009861680932743472,0.0006333434484085912
time,3,,0.07216286659240723,0.5734226703643799,1.0877768993377686,1.658280372619629,2.219089984893799,2.783646821975708,3.3518307209014893,3.91180157661438,4.4691596031188965,5.072781085968018,5.618259429931641,6.156510353088379,6.737128257751465,7.296661615371704,7.851390838623047,8.419804334640503,9.015476703643799,9.570041418075562,10.125736236572266,10.679836511611938,11.125022172927856
estimate,3,0,,,0.14705882352941174,0.14705882352941174,0.14705882352941174,0.0022503516174402246,0.0022503516174402246,0.0022503516174402246,0.0022503516174402246,0.0022503516174402246,0.0022503516174402246,0.0008035355564483728,0.0008035355564483728,0.0008035355564483728,0.0008035355564483728,0.0008035355564483728,0.0008035355564483728,0.0008035355564483728,0.0008035355564483728,0.0008035355564483728,0.000400881940268591
real,3,0,,,0.038387772655823334,0.038387772655823334,0.038387772655823334,0.0020583302622502447,0.0020583302622502447,0.0020583302622502447,0.0020583302622502447,0.0020583302622502447,0.0020583302622502447,0.001170453106719177,0.001170453106719177,0.001170453106719177,0.001170453106719177,0.001170453106719177,0.001170453106719177,0.001170453106719177,0.001170453106719177,0.001170453106719177,0.0012334019064769869
time,4,,0.18075323104858398,0.7071571350097656,1.2094972133636475,1.8421618938446045,2.3933725357055664,3.0107626914978027,3.625447988510132,4.242172718048096,4.85351824760437,5.475527763366699,6.0420215129852295,6.624784469604492,7.190697193145752,7.782352447509766,8.39760684967041,8.962377309799194,9.552281379699707,10.154785871505737
estimate,4,0,,,,inf,0.005209977897063468,0.002095238095238096,0.002095238095238096,0.0013810998577048629,0.0010713590026621648,0.0010713590026621648,0.0008330808845804304,0.0006898281700739998,0.0006898281700739998,0.0005984114895005983,0.0005239425885939287,0.0005239425885939287,0.0004683508373545274,0.0004222540689937558
real,4,0,,,,0.004719837807660569,0.0016300110183933212,0.0010935008098891016,0.0010935008098891016,0.0012007742745642257,0.0007996929730233584,0.0007996929730233584,0.0005511431230449481,0.0004425492838849377,0.0004425492838849377,0.00040036601898261044,0.00031088053301293493,0.00031088053301293493,0.0004155743794377116,0.0003690555329913973
time,5,,0.6440427303314209,1.159196138381958,1.7225992679595947,2.267676830291748,2.8208236694335938,3.3633522987365723,3.9078986644744873,4.450735569000244,5.001460790634155,5.572483777999878,6.1268630027771,6.712836503982544,7.285675764083862,7.8680877685546875,8.458632707595825,8.999585390090942,9.570841789245605,10.117223501205444,10.664133310317993,11.228399991989136,11.78855586051941,12.332157135009766,12.906515121459961,13.456852197647095,14.059447050094604,14.623779058456421,15.182034492492676,15.72848629951477,16.269846439361572,16.824154376983643,17.386935234069824,17.92731022834778,18.468441009521484,19.02457904815674,19.57587456703186,20.15861988067627,20.756410837173462,21.320836305618286,21.85611629486084,22.432847499847412,22.976668119430542,23.55864691734314,24.118663787841797,24.229146718978882
estimate,5,0,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.000395882818685669
real,5,0,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.06473219062292696,0.0
time,6,,0.4461860656738281,0.9701943397521973,1.5381863117218018,2.0582058429718018,2.639380931854248,2.7759954929351807
estimate,6,0,,,,,inf,0.00017724211272598367
real,6,0,,,,,0.06205800834991457,0.0021501742485321024
time,7,,0.0904545783996582
estimate,7,0,0.000395882818685669
real,7,0,0.0
time,8,,4.811753273010254,5.3147149085998535,5.932761907577515,6.549286603927612,7.175907373428345,7.554909706115723
estimate,8,0,,,0.25,0.0004714016341923319,0.0004714016341923319,0.00024315124007132436
real,8,0,,,0.034937074923692996,0.0031631167865214054,0.0031631167865214054,0.003872830069792637
time,9,,0.5888042449951172,1.1236727237701416,1.6969101428985596,2.260920763015747,2.814861536026001,3.458904266357422,4.067532777786255,4.701422691345215,5.365288257598877,6.053770542144775,6.630156755447388,7.200103521347046,7.308319568634033
estimate,9,0,,,inf,inf,inf,0.0006983240223463686,0.0006983240223463686,0.0006983240223463686,0.0006983240223463686,0.0006983240223463686,0.0006983240223463686,inf,7.564296520423601e-05
real,9,0,,,0.025609709186028645,0.025609709186028645,0.025609709186028645,0.010703139975982523,0.010703139975982523,0.010703139975982523,0.010703139975982523,0.010703139975982523,0.010703139975982523,0.0021680685917491362,0.000798816599039227
time,10,,0.0001964569091796875
estimate,10,0,3.488696622941669e-05
real,10,0,0.0001685302589293572
time,11,,0.00021386146545410156
estimate,11,0,7.564296520423601e-05
real,11,0,0.000798816599039227
time,12,,0.535416841506958,1.0571439266204834,1.5630137920379639,2.2036354541778564,2.8302531242370605,3.1057891845703125
estimate,12,0,,,inf,inf,inf,0.0002832861189801699
real,12,0,,,0.10172809009933115,0.10172809009933115,0.10172809009933115,0.011586357492736836
time,13,,2.5649335384368896,3.159895896911621,3.7809219360351562,4.39131760597229,5.040931224822998,5.649484157562256,6.246286630630493,6.810565948486328,7.4633471965789795,8.074251413345337,8.717909812927246,9.284705400466919,9.868759155273438,10.458096742630005,11.061125993728638,11.647308111190796,12.231318712234497,12.801731586456299,13.309310913085938,13.811614751815796,14.314059495925903,14.816415786743164,15.31868290901184,15.820937395095825,16.32330846786499,16.82632064819336,17.329524755477905,17.853172540664673,18.41023540496826,18.983720302581787,19.587457418441772,20.19128441810608,20.754374742507935,21.33835530281067,21.934247732162476,22.5240478515625,23.12949776649475,23.692916870117188,24.2865207195282,24.86023712158203,25.47532367706299,26.05136013031006,26.633805513381958,27.199318647384644,27.812736749649048,28.401296377182007,28.968476057052612,29.55151605606079,30.105085849761963,30.6699059009552,31.239322900772095,31.807637453079224,32.3665976524353,32.92185974121094,33.49431562423706,34.04459500312805,34.613922119140625,35.1738383769989,35.74733281135559,36.28941249847412,36.91168665885925,37.49701261520386,38.04888677597046,38.607027769088745,39.2020845413208,39.73585391044617,40.31475830078125,40.88647222518921,41.47518014907837,42.04690194129944,42.60734295845032,43.17994832992554,43.741469383239746,44.34204840660095,44.92732262611389,45.463351011276245,46.02910113334656,46.61582589149475,47.1683931350708,47.732998847961426,48.29943084716797,48.840620040893555,49.40559387207031,49.94684648513794,50.509090423583984,51.06228303909302,51.61557173728943,51.96648573875427
estimate,13,0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.0013812154696132596
real,13,0,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,0.008705139514369242,7.46602956547271e-05,7.46602956547271e-05,7.46602956547271e-05,7.46602956547271e-05,7.46602956547271e-05,7.46602956547271e-05,7.46602956547271e-05,7.46602956547271e-05,7.46602956547271e-05,0.0
