time,0,,0.45688581466674805,0.9582622051239014,1.459644079208374,2.113980770111084,2.912174701690674
estimate,0,0,,,,0.003311258278145696,8.447372867038352e-05
real,0,0,,,,0.021883383923638006,0.0030809864361440176
time,1,,0.21336627006530762,0.7147543430328369,1.2161386013031006,1.7335472106933594,2.471576690673828,3.2145721912384033,3.9570140838623047,4.271194696426392
estimate,1,0,,,,inf,0.04697986577181208,0.0012951270843451514,0.0006320613099470649,0.00041994750656167975
real,1,0,,,,0.11319113733312776,0.01191996088721344,0.0013493912929293307,0.000892591956150243,0.0011156668868312531
time,2,,0.719008207321167,1.2206640243530273,1.727198600769043,2.229522466659546,2.849069356918335,3.611626625061035,4.394543170928955,5.219754457473755,5.851681232452393,6.588224411010742,7.303672790527344,8.084484338760376,8.81531548500061,9.40783977508545,10.084379434585571,10.950661659240723,11.579275369644165,12.297204732894897,12.534183740615845
estimate,2,0,,,,,0.1875,0.017057569296375266,0.006279434850863421,0.0035460992907801418,0.0025526483726866626,0.0019801980198019802,0.0015643332029722334,0.001203912716328066,0.0009249624234015492,0.0007535085240651785,0.0006207806316442928,inf,0.00048608579414266616,0.00048608579414266616,0.0004411359250068927
real,2,0,,,,,0.048380746359168385,0.007849300668105371,0.00482164826113669,0.003547808420575985,0.003878937364895674,0.0038467949417064595,0.003434852103571921,0.002968327585638455,0.0021967389247671016,0.0021051514809431334,0.001768461593093995,0.0018612264896493054,0.0015601202621386243,0.0015601202621386243,0.0014961696959263074
time,3,,0.4702906608581543,0.9733645915985107,1.505204439163208,2.1413464546203613,2.805197238922119,3.425800323486328,4.074481248855591,4.7251973152160645,5.406040906906128,6.130651950836182,6.819399118423462,7.743208885192871,8.623937129974365,9.285383462905884,10.000332117080688,10.751634120941162,10.960291385650635
estimate,3,0,,,0.25,0.0215633423180593,0.007952286282306164,0.003773584905660377,0.002275960170697013,0.0015609756097560974,0.0015609756097560974,0.0011918951132300357,0.0009788327419552184,0.0009788327419552184,0.0009788327419552184,0.0009788327419552184,0.0009788327419552184,inf,0.00044021350354922137
real,3,0,,,0.08918562976745562,0.007447219677022015,0.004124627635547294,0.002715962645212238,0.002854395411014942,0.0024843254423445415,0.0024843254423445415,0.0015677470904336885,0.0012041807874811179,0.0012041807874811179,0.0012041807874811179,0.0012041807874811179,0.0012041807874811179,0.0012573072167277428,0.000720402080607767
time,4,,0.37833499908447266,0.8798394203186035,1.4285757541656494,1.9903347492218018,2.545295238494873,3.100046396255493,3.6499991416931152,4.0350422859191895
estimate,4,0,,,0.0053921568627451,0.0012633996937212863,inf,0.0007155247181266261,0.0004990925589836659,0.0003831862517417557
real,4,0,,,0.0012122267047122684,0.0009251421229127907,0.0007460743572363092,0.000744236102026858,0.0005964519585824062,0.0004663682306907861
time,5,,0.10308074951171875,0.560006856918335
estimate,5,0,,0.000395882818685669
real,5,0,,0.0
time,6,,1.0460197925567627,1.5522494316101074,2.053663492202759,2.555163860321045,3.2184433937072754,3.8366661071777344
estimate,6,0,,,,,0.0005995203836930455,8.120838070488874e-05
real,6,0,,,,,0.0014911523215482801,0.0012845285998986274
time,7,,0.2086009979248047,0.25881481170654297
estimate,7,0,,0.000395882818685669
real,7,0,,0.0
time,8,,3.301255464553833,3.8077263832092285,4.432056665420532,5.029401063919067
estimate,8,0,,inf,0.0031185031185031182,0.0003419972640218878
real,8,0,,0.284937074923693,0.01799413743149554,0.0020922003401276754
time,9,,0.2987840175628662,0.8003311157226562,1.3453927040100098,1.847013235092163,2.4994335174560547,3.200741767883301,3.3472063541412354
estimate,9,0,,,,,0.0037593984962406017,0.0005760368663594471,0.00030921459492888067
real,9,0,,,,,0.0030533182085850114,0.0002640870662130052,0.004583116730864747
time,10,,0.025498628616333008
estimate,10,0,2.3960130343109065e-06
real,10,0,2.7481395149648452e-05
time,11,,0.0002732276916503906
estimate,11,0,5.162089613875697e-05
real,11,0,0.0006251954548702615
time,12,,1.0439424514770508,1.545436143875122,2.125488042831421,2.62803316116333,3.3497366905212402,4.015833377838135,4.886801719665527,5.581692218780518,6.332558870315552,6.997962951660156,7.7508015632629395,8.439105749130249,9.052757978439331,9.186752796173096
estimate,12,0,,,inf,inf,0.038461538461538464,0.0036496350364963502,0.0036496350364963502,0.0012437810945273632,0.0006925207756232687,0.0006925207756232687,0.0006925207756232687,0.0006925207756232687,0.0006925207756232687,8.942944017170452e-05
real,12,0,,,0.10172809009933115,0.10172809009933115,0.024805013176254255,0.02873538936940414,0.02873538936940414,0.051976846318236625,0.046326428049469646,0.046326428049469646,0.046326428049469646,0.046326428049469646,0.046326428049469646,0.04449324838944026
time,13,,14.215852737426758,14.855772256851196,15.518450021743774,16.23763370513916,17.044339895248413,17.976633548736572,18.696783304214478,19.287840843200684,20.017433643341064,20.73508071899414,21.115769147872925
estimate,13,0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0013812154696132596
real,13,0,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.6215469613259669,0.0
estimate,13,1,,inf,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.0005549389567147614
real,13,1,,0.42286348501664817,0.0073705272701692914,0.0073705272701692914,0.0073705272701692914,0.0073705272701692914,0.0073705272701692914,0.0073705272701692914,0.0073705272701692914,0.0073705272701692914,0.0
time,14,,1.3910536766052246,1.8924026489257812,2.3972020149230957,2.898505210876465,3.5929946899414062,4.269211292266846,5.063095331192017,5.455489873886108
estimate,14,0,,,,,0.004880694143167028,0.0007073247406475951,0.0004991680532445925,0.00034351145038167934
real,14,0,,,,,0.0072166194464905065,0.003180996138222856,0.0027292532512560455,0.001988552545148424
time,15,,4.50874400138855,5.132601022720337,5.745989561080933,6.32979679107666,6.928011894226074,7.540251016616821,8.190999984741211,8.816586017608643,9.449110269546509,10.104233741760254,10.74775767326355,11.388661861419678,11.984965801239014,12.565824270248413,13.180273294448853,13.734317779541016,14.37270712852478,15.069799184799194,15.63013219833374,16.248331785202026,16.87404751777649,17.61085796356201,18.209299325942993,18.920635223388672,19.496509075164795,20.104326725006104,20.68637228012085,21.277650594711304,21.844977617263794,22.41582179069519,23.05343747138977,23.651058673858643,24.265050411224365,24.88718557357788,25.65463352203369,26.286726713180542,26.945793390274048,27.536407947540283,28.11601758003235,28.67378807067871,29.25369691848755,29.826334714889526,30.428309679031372,31.092026472091675,31.725165843963623,32.32476615905762,32.928510427474976,33.537683963775635,34.12666058540344,34.69932222366333,35.290990114212036,36.1256685256958,36.80116629600525,37.347761392593384,37.885823488235474,38.603387117385864,39.206499099731445,39.836292028427124,40.45017409324646,41.11007642745972,41.73655724525452,42.320805311203,42.95897340774536,43.53753185272217,44.1375846862793,44.71547317504883,45.31421518325806,45.91405248641968,46.52776312828064,47.099788188934326,47.674846172332764,48.42772936820984,49.10760140419006,49.76095676422119,50.32300567626953,50.92843699455261,51.51561188697815,52.14096665382385,52.79862833023071,53.45279264450073,54.090890645980835,54.765915393829346,55.31850242614746,55.87630009651184,56.433189868927,56.982600688934326,57.5319459438324,58.08876943588257,58.64247727394104,59.196213483810425,59.74763774871826,60.29619026184082,60.84959292411804,61.408777952194214,61.96237659454346,62.516486406326294,63.08048486709595,63.62914228439331,64.18278551101685,64.73639059066772,65.28537678718567,65.83900284767151,66.39772772789001,66.95351433753967,67.50823903083801,68.06246495246887,68.61489367485046,69.16875386238098,69.49088525772095
