time,0,,0.45411205291748047,0.9557356834411621,1.4572725296020508,1.9588613510131836,2.477720022201538,2.6705405712127686
estimate,0,0,,,,,0.25,0.0002549719530851606
real,0,0,,,,,0.021162973692256032,0.007649460178742545
time,1,,0.317948579788208,0.8194365501403809,1.3275728225708008,1.8305230140686035,2.333571672439575,2.8908040523529053,4.23949933052063,4.8439249992370605,5.444377422332764,6.000231981277466,6.555945158004761,7.121846675872803,7.283212900161743
estimate,1,0,,,inf,inf,inf,0.004845548152634767,0.004845548152634767,0.0009981285090455395,0.0009981285090455395,0.0006387735547748324,0.0004923379900301556,0.0004923379900301556,0.0003773050983351413
real,1,0,,,0.08968507537535846,0.08968507537535846,0.08968507537535846,0.004122888992195292,0.004122888992195292,0.0019189804232211305,0.0019189804232211305,0.0018630914336908398,0.0013133712830391802,0.0013133712830391802,0.001386227687445613
time,2,,0.34421634674072266,0.845883846282959,1.3640499114990234,1.877284288406372,2.3802642822265625,2.944169759750366,3.554595708847046,4.1646788120269775,4.744725704193115,5.319230556488037,5.924268007278442,6.478440999984741,7.03251314163208,7.592301845550537,8.18117094039917,8.729171991348267,9.301587104797363,9.902846813201904,10.488292455673218,11.08249568939209,11.66281008720398,12.287616491317749,12.888720989227295,13.186092853546143
estimate,2,0,,,inf,inf,inf,0.011295180722891564,0.011295180722891564,0.003561887800534284,0.002184002184002184,0.002184002184002184,0.0015741833923652105,0.0011988610819721264,0.0011988610819721264,0.0009874105159219946,0.0008328995314940136,0.0008328995314940136,0.000722739181497877,0.000633161851998417,0.000633161851998417,0.0005654509471303365,0.0005197167543688691,0.0004748338081671415,0.0004748338081671415,0.00043348685992955835
real,2,0,,,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.004948098104609452,0.004948098104609452,0.002633829935549974,0.0028577577917747905,0.0028577577917747905,0.003137050600646401,0.0023857379817260288,0.0023857379817260288,0.002038672976767683,0.0016084510197363797,0.0016084510197363797,0.0015265588312186917,0.001232182504349243,0.001232182504349243,0.0013406409844520292,0.0010830417489808741,0.0009286674923771448,0.0009286674923771448,0.0010474996719718565
time,3,,0.32403993606567383,0.8257133960723877,1.3273935317993164,1.9099490642547607,2.4466564655303955,3.0381836891174316,3.5925703048706055,4.186436176300049,4.760056018829346,5.356202602386475,5.9968719482421875,6.558762073516846,7.146594762802124,7.7477874755859375,8.335560083389282,8.915432929992676,9.467808485031128,10.05765962600708,10.622793436050415,11.207297325134277,11.78181529045105,12.331727027893066,12.892223119735718
estimate,3,0,,,,0.009650180940892643,0.009650180940892643,0.003691739732348869,inf,0.002288329519450801,0.0016874077198903185,0.001315356790529431,0.001315356790529431,0.0010636883393165802,0.0009000900090009003,0.0009000900090009003,0.0007894996545939013,0.0007080899274207825,0.000638009410638807,0.000638009410638807,0.0005779094126995594,0.0005779094126995594,0.000535475234270415,0.0004966784627801577,0.0004619471070562421
real,3,0,,,,0.00620118462249425,0.00620118462249425,0.0032644751088419864,0.002196361561770083,0.0023940290957624767,0.0014868982960551252,0.0015256101305543565,0.0015256101305543565,0.0013779236505358547,0.001507944470328089,0.001507944470328089,0.001219939159675618,0.0013356479407336161,0.0012717888977208298,0.0012717888977208298,0.0011963628945502818,0.0011963628945502818,0.0011375273619361542,0.001206543856887555,0.0010450389194920182
time,4,,0.5993094444274902,1.100780725479126,1.645519495010376,2.215282917022705,2.7691094875335693,3.4182469844818115,3.9855196475982666,4.5885045528411865,5.14976167678833,5.746042490005493,6.334589004516602,6.8994598388671875,7.505864858627319,8.117787837982178,8.736624717712402,9.311442613601685,9.88932204246521,10.457735538482666,11.020026445388794,11.593316078186035,12.177798986434937,12.320064783096313
estimate,4,0,,,0.25,0.25,0.25,0.25,0.0021886191802626344,0.0017558795360221348,0.0013348434592670496,0.0013348434592670496,0.0010620494335736351,inf,0.0008738481093104543,0.0007547342420638549,0.0007547342420638549,0.0006654835847382432,0.0006022117595532683,0.0005434961625877004,0.0005434961625877004,0.0004906771344455349,0.0004906771344455349,0.00044864997144954724
real,4,0,,,0.026183149425759517,0.026183149425759517,0.026183149425759517,0.026183149425759517,0.0008867800453517909,0.0009769429015456489,0.0007654982221468803,0.0007654982221468803,0.0007382044748239669,0.0006868192727258052,0.0005736662744024007,0.0005950505570060237,0.0005950505570060237,0.0006449144121008143,0.0006269002061239273,0.0005663558837286827,0.0005663558837286827,0.0005239056351092779,0.0005239056351092779,0.0004911407809918854
time,5,,0.44175195693969727,0.9450621604919434,1.458484172821045,1.9959135055541992,2.5746073722839355,3.1330249309539795,3.6906509399414062,4.250218391418457,4.796541690826416,5.3338282108306885,5.890392780303955,6.433215379714966,7.010645389556885,7.566287517547607,8.113734006881714,8.660686254501343,9.204737424850464,9.746515989303589,10.3201003074646,10.878149509429932,11.419581890106201,11.995242595672607,12.560147047042847,13.114447593688965,13.685108184814453,14.26170301437378,14.82828664779663,15.39828085899353,15.98557186126709,16.543748140335083,17.127921104431152,17.702133893966675,18.277055263519287,18.85428547859192,19.407294750213623,19.97308373451233,20.540754318237305,21.100455045700073,21.667513132095337,22.24651861190796,22.811213731765747,23.361560821533203,23.927123546600342,24.491379261016846,25.038355588912964,25.604846477508545,26.185678720474243,26.74190878868103,27.299382209777832,27.83540368080139,28.389567375183105,28.93894386291504,29.46907091140747,30.04108476638794,30.612799406051636,31.16011953353882,31.712918758392334,32.27030658721924,32.831170082092285,33.40033459663391,33.96251034736633,34.5152633190155,35.11923408508301,35.70529842376709,36.30369305610657,36.863001108169556,37.402710914611816,37.93797016143799,38.49427008628845,39.05034780502319,39.63996601104736,39.97083234786987
estimate,5,0,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.000395882818685669
real,5,0,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.01612735744973587,0.0
time,6,,0.3240525722503662,0.8694779872894287,1.3749358654022217,1.8764700889587402,2.3779397010803223,2.938490867614746,3.107160806655884
estimate,6,0,,,,,,inf,0.0002858776443682104
real,6,0,,,,,,0.06205800834991457,0.008267892164665194
time,7,,0.27070069313049316
estimate,7,0,0.000395882818685669
real,7,0,0.0
time,8,,13.87616515159607,14.54957628250122,15.051132917404175,15.58798861503601,16.24506640434265,16.85105299949646,16.99604105949402
estimate,8,0,,,,inf,0.0008576329331046312,0.0008576329331046312,0.0003928758512310109
real,8,0,,,,0.284937074923693,0.008151526868998206,0.008151526868998206,0.009009983441203958
time,9,,0.5761423110961914,1.0817368030548096,1.5835931301116943,2.103135585784912,2.6055290699005127,3.107384204864502,3.628870725631714,4.226736545562744,4.746155500411987
estimate,9,0,,,,,,,inf,0.003355704697986577,0.0004646840148698885
real,9,0,,,,,,,0.025609709186028645,0.021370156585783458,0.0013419636764248587
time,10,,0.00021529197692871094
estimate,10,0,4.7294740824820276e-05
real,10,0,0.004154628804833794
time,11,,0.00027632713317871094
estimate,11,0,0.0002680965147453083
real,11,0,0.0028085213769740106
time,12,,0.8454787731170654,1.3472788333892822,1.8489363193511963,2.410076141357422,2.9765312671661377,3.627141237258911,3.6826045513153076
estimate,12,0,,,,0.004347826086956522,0.0006983240223463687,0.0006983240223463687,0.0003628447024673439
real,12,0,,,,0.032162872708026785,0.006756023060225033,0.006756023060225033,0.006399631235937342
time,13,,9.09598994255066,9.658985137939453,10.277860641479492,10.931652069091797,11.471962213516235,12.06142282485962,12.66934061050415,13.277863025665283,13.87618613243103,14.461819648742676,15.029702425003052,15.6495840549469,16.229827404022217,16.868438720703125,17.451549530029297,18.06856393814087,18.66510820388794,19.25538730621338,19.84892749786377,20.43488311767578,21.008641481399536,21.577849864959717,22.127264976501465,22.727429389953613,23.33298134803772,23.89206290245056,24.453301668167114,25.00854802131653,25.58395290374756,26.16475510597229,26.714165449142456,27.284912824630737,27.86985993385315,28.48929786682129,29.101470947265625,29.670451641082764,30.225765466690063,30.781843662261963,31.360152006149292,31.932413816452026,32.541229486465454,33.11204147338867,33.6739981174469,34.28256583213806,34.84191823005676,35.411853075027466,35.96200251579285,36.53769898414612,37.08419680595398,37.64939785003662,38.23426532745361,38.7648606300354,39.34923076629639,39.92990255355835,40.52198362350464,41.09627676010132,41.657848596572876,42.26865196228027,42.823737382888794,43.36636829376221,43.91753315925598,44.487364292144775,45.060126543045044,45.649921894073486,46.243242263793945,46.81947684288025,47.37227392196655,47.93359184265137,48.52483797073364,49.11820363998413,49.69089484214783,50.23783040046692,50.79790663719177,51.38183236122131,51.940190076828,52.51905560493469,53.08025813102722,53.65267586708069,54.21464252471924,54.784684896469116,55.37993240356445,55.940149545669556,56.50057029724121,57.04548907279968,57.64110088348389,58.23074221611023,58.77208614349365,59.3813533782959,59.968705892562866,60.537816286087036,61.0728497505188,61.68581962585449,62.266794204711914,62.83770036697388,63.39350986480713,64.03498816490173,64.61871337890625,65.20300197601318,65.7849326133728,66.3437123298645,66.93037462234497,67.51975059509277,68.06499004364014,68.63692855834961,69.17579817771912,69.76187300682068,70.31379747390747,70.90613317489624,71.46785640716553,72.06253933906555,72.65461540222168,73.23006129264832,73.78180241584778,74.36030101776123,74.89920234680176,75.4468092918396,76.0098204612732,76.59410524368286,77.18930506706238,77.7595522403717,78.31810736656189,78.92698931694031,79.46567726135254,80.03380703926086,80.60691356658936,81.22092247009277,81.85070323944092,82.40450954437256,82.96442723274231,83.50216794013977,84.08243894577026,84.67090010643005,85.22176027297974,85.79379057884216,86.3738660812378,86.96662878990173,87.55283856391907,88.13372707366943,88.70888948440552,89.25866675376892,89.85370540618896,90.24984765052795
estimate,13,0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0013812154696132596
