time,0,,0.45244884490966797,0.9540653228759766,1.4752163887023926,1.9769279956817627,2.5041985511779785,3.6683855056762695
estimate,0,0,,,,,inf,0.00020104543626859673
real,0,0,,,,,0.47883702630774394,0.0004552937565905635
time,1,,0.12801480293273926,0.6296186447143555,1.1319584846496582,1.6352207660675049,2.1469626426696777,2.6969311237335205,3.2727010250091553,3.847731351852417,4.420942068099976,5.027486562728882,5.577236890792847,6.074633598327637
estimate,1,0,,,,inf,inf,0.004716981132075471,0.004716981132075471,0.0011888839352058255,0.0007037916776634118,0.0007037916776634118,0.0005000937675814216,0.00039131285462727454
real,1,0,,,,0.11658983145389991,0.11658983145389991,0.00395482800563695,0.00395482800563695,0.002044597326570844,0.0014274102936804225,0.0014274102936804225,0.000998319237154639,0.0008805829322455983
time,2,,0.09725165367126465,0.624565601348877,1.1263010501861572,1.6541285514831543,2.1573922634124756,2.6657965183258057,3.229250431060791,3.798492908477783,4.3391265869140625,4.87580132484436,5.431474685668945,5.994962453842163,6.603813886642456,7.202218055725098,7.749225854873657,8.324126243591309,8.88558578491211,9.480226993560791,10.040217638015747,10.595698833465576,11.204228639602661,11.799819469451904,12.375781059265137,12.920213460922241,13.536346912384033,13.91391921043396
estimate,2,0,,,,inf,inf,0.33333333333333337,0.015533980582524271,0.004678362573099415,0.004678362573099415,0.0024922118380062306,inf,0.0017395085888236572,0.0013538669825689628,0.0010967918837400603,0.0010967918837400603,0.0009307737056428155,0.0007981642222887359,0.0007981642222887359,0.0006977758395115568,0.0006255375713503791,0.0006255375713503791,0.00055936232694728,0.0005116398055768738,0.0005116398055768738,0.0004718928803161683,0.0004369674459252785
real,2,0,,,,0.11417367377786629,0.11417367377786629,0.05733574396060932,0.010055676535572091,0.004045998344430541,0.004045998344430541,0.0022798174811179558,0.001840640712677962,0.0020215914616206043,0.0016443295377096404,0.0013563049765126225,0.0013563049765126225,0.0010164545252848386,0.0011263826687029803,0.0011263826687029803,0.0010164254430864606,0.0008295882372524076,0.0008295882372524076,0.0007786271772514881,0.0007653352660455997,0.0007653352660455997,0.0006061554500594872,0.0005839366724010413
time,3,,0.3144416809082031,0.8162426948547363,1.3180201053619385,1.885185956954956,2.4413135051727295,3.0832762718200684,3.6489973068237305,4.217110633850098,4.805641174316406,5.400115728378296,5.9766013622283936,6.5465757846832275,7.148864984512329,7.716102123260498,8.265626668930054,8.80723524093628,9.401367664337158,9.996404886245728,10.596797943115234,11.201107025146484,11.836070537567139,12.463706493377686,13.116182565689087,13.700301170349121,14.280535221099854,14.896194696426392,15.47144365310669,15.75645661354065
estimate,3,0,,,,0.16666666666666669,0.16666666666666669,0.00463768115942029,0.00463768115942029,0.00463768115942029,0.00463768115942029,0.00463768115942029,0.00463768115942029,0.00463768115942029,0.00463768115942029,0.00463768115942029,0.00463768115942029,inf,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,0.0006823027718550109,inf,0.00036823935558112777
real,3,0,,,,0.05703450536265962,0.05703450536265962,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.004925713219313756,0.0019001775450874243,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0019683678775994184,0.0011293630460897572,0.0008879730263571849
time,4,,0.4097628593444824,0.9134809970855713,1.4150776863098145,2.0289371013641357,2.637836456298828,3.218932628631592,3.896832227706909,4.460697650909424,5.053992033004761,5.616178274154663,6.219296216964722,6.843648910522461,7.433512926101685,8.019221544265747,8.572640180587769,9.23724627494812,9.825492858886719,10.41872763633728,10.975793838500977,11.544360876083374,12.140769958496094,12.72429633140564,12.938391208648682
