time,0,,0.4539153575897217,0.9600780010223389,1.4746241569519043,1.9809167385101318,2.3668007850646973
estimate,0,0,,,,0.25,0.00015192950470981466
real,0,0,,,,0.021162973692256032,0.0009563495658506671
time,1,,0.1435561180114746,0.6446630954742432,1.1461338996887207,1.6482160091400146,2.1843230724334717,2.7436764240264893,3.298604965209961,3.839982032775879,4.398416757583618,4.908559560775757
estimate,1,0,,,inf,inf,0.33333333333333337,0.0026729034413631803,0.0008565310492505354,0.0008565310492505354,0.0005175648573461862,0.00037391913998597806
real,1,0,,,0.11507445256937798,0.11507445256937798,0.07481844198413214,0.0024108653794278623,0.001473191417684345,0.001473191417684345,0.0012281853214554613,0.001086481281639067
time,2,,0.05877518653869629,0.5752160549163818,1.0764660835266113,1.577742099761963,2.1038453578948975,2.690089702606201,3.253802537918091,3.82846999168396,4.396431922912598,4.947031736373901,5.503184795379639,6.063025951385498,6.620760679244995,7.168037176132202,7.729062080383301,8.282862901687622,8.825765132904053,9.40602421760559,9.978757858276367,10.089058876037598
estimate,2,0,,,,,0.10256410256410256,0.008510638297872339,0.008510638297872339,0.0026516407026847865,0.001623376623376623,0.001623376623376623,0.0011954572624028692,0.0009486540969998814,0.0009486540969998814,0.000774968516904001,0.0006686167989970749,0.0006686167989970749,0.0005741764157037249,0.0005098139179199591,0.0005098139179199591,0.00045628243882963557
real,2,0,,,,,0.03203480428709649,0.0046463487884243655,0.0046463487884243655,0.0024699749910306566,0.0017893281401581344,0.0017893281401581344,0.00151454468584308,0.0012040829616653248,0.0012040829616653248,0.0011351402477332545,0.0011527924461031708,0.0011527924461031708,0.0011195110494903668,0.0010438209018164425,0.0010438209018164425,0.0009638766091638976
time,3,,0.42956066131591797,0.9308123588562012,1.4650731086730957,2.039024829864502,2.6095972061157227,3.205883502960205,3.769770383834839,4.33817720413208,4.935678482055664,5.532829761505127,6.124109268188477,6.682486295700073,7.263025522232056,7.816868305206299,8.377657651901245,8.958366632461548,9.560861110687256,10.182019472122192,10.25563645362854
estimate,3,0,,,0.1739130434782609,0.008072653884964682,0.002844950213371266,inf,0.0017312270071413115,0.001256084157638562,inf,0.000990344144590245,0.0008174108511290487,0.0006876987879308863,0.0006876987879308863,0.0005979520143508483,0.0005366606292345877,0.0005366606292345877,0.0004822472722888661,0.0004822472722888661,0.0004405528938818217
real,3,0,,,0.03776211260012481,0.005830215925926215,0.003516557768922962,0.0029520250560809247,0.0030048294588610387,0.0023215803474579957,0.002400168310349789,0.0022493626056635948,0.0018444167187857791,0.0014411662513311829,0.0014411662513311829,0.00098742131418681,0.0010025115509397396,0.0010025115509397396,0.001064124804312737,0.001064124804312737,0.0010902360630977688
time,4,,0.5210003852844238,1.0221047401428223,1.5799682140350342,2.158507823944092,2.769310712814331,3.381281614303589,3.977126359939575,4.534619331359863,5.127011775970459,5.735260963439941,6.290479898452759,6.899338006973267,7.521010398864746,8.090875625610352,8.645848035812378,9.233940124511719,9.797102212905884,10.260050296783447
estimate,4,0,,,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.0017040173499948364,0.001373512028635645,0.0010488843684444726,0.0010488843684444726,0.000831276134817875,0.0006926079838811235,0.0006926079838811235,0.0005983246908655763,0.0005242255758538521,0.0005242255758538521,0.00046859025332273097,0.00042145593869731795
real,4,0,,,0.02643227974150876,0.02643227974150876,0.02643227974150876,0.02643227974150876,0.0011226375478990607,0.0011949105949943418,0.0010810684783376255,0.0010810684783376255,0.0009242770938181701,0.0008309821789228488,0.0008309821789228488,0.0007095430266353794,0.000766850009084028,0.000766850009084028,0.0008317831693851009,0.0007352481879183431
time,5,,0.17322802543640137,0.6805531978607178,1.205542802810669,1.7684259414672852,2.3179328441619873,2.856935977935791,3.423118829727173,3.963076114654541,4.515814542770386,5.0711283683776855,5.622220993041992,6.210252046585083,6.760308265686035,7.339093923568726,7.898054599761963,8.441431999206543,8.999820232391357,9.551084280014038,10.097161054611206,10.646056652069092,11.18627381324768,11.723217248916626,12.359565734863281,12.89243459701538,13.423346757888794,13.984510660171509,14.526469469070435,15.07648754119873,15.635450601577759,16.17700171470642,16.717007160186768,17.315239906311035,17.873668909072876,18.430301666259766,18.972251176834106,19.518285036087036,20.062921047210693,20.623074054718018,21.191787481307983,21.741556882858276,22.298877239227295,22.85074234008789,23.243999481201172
estimate,5,0,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.000395882818685669
real,5,0,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.03751877030605835,0.0
time,6,,0.19833779335021973,0.7119741439819336,1.2583284378051758,1.788318395614624,2.3341352939605713,2.916731119155884
estimate,6,0,,,,,inf,0.00016191709844559583
real,6,0,,,,,0.06205800834991457,0.004091687106391264
time,7,,0.061920881271362305,0.17248010635375977
estimate,7,0,,0.000395882818685669
real,7,0,,0.0
time,8,,1.5819835662841797,2.083116292953491,2.64001202583313,3.282015085220337,3.841097116470337,4.41150426864624
estimate,8,0,,,0.25,0.25,0.0004892367906066536,0.0002561475409836065
real,8,0,,,0.034937074923692996,0.034937074923692996,0.0017556843718060217,0.0027381852850195494
time,9,,0.9859931468963623,1.4872419834136963,2.017284393310547,2.5185344219207764,3.1603715419769287,3.769681692123413,4.373936891555786,4.548483610153198
estimate,9,0,,,,,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.00018175209014903676
real,9,0,,,,,0.051313367737048254,0.051313367737048254,0.051313367737048254,0.002743616877221064
time,10,,0.0001480579376220703
estimate,10,0,3.3357795716859034e-05
real,10,0,0.0012133889623636741
time,11,,0.0002048015594482422
estimate,11,0,0.00018175209014903676
real,11,0,0.002743616877221064
time,12,,0.7395977973937988,1.2491672039031982,1.7505075931549072,2.2528324127197266,2.801161050796509,3.4211530685424805,3.920478105545044
estimate,12,0,,,inf,inf,inf,0.0008741258741258741,0.00028232636928289106
real,12,0,,,0.10172809009933115,0.10172809009933115,0.10172809009933115,0.049280537651778734,0.04413351076562136
time,13,,56.07693266868591,56.463881492614746
estimate,13,0,0.0013812154696132596,0.0013812154696132596
real,13,0,0.0,0.0
estimate,13,1,,0.0005549389567147614
real,13,1,,0.0
time,14,,0.35869884490966797,0.9067080020904541,1.474691390991211,2.0025484561920166,2.5438292026519775,3.1230227947235107,3.7397818565368652,4.327432632446289,4.93944239616394,5.526507377624512,5.749409914016724
estimate,14,0,,,,,0.25,0.25,0.001415539477823215,0.0006924142175719342,0.00047303689687795653,0.00047303689687795653,0.00034881016975428264
real,14,0,,,,,0.14361151345960116,0.14361151345960116,0.0034259964182552748,0.0019831896704043768,0.0017836004654766062,0.0017836004654766062,0.001138199296431205
time,15,,2.21789288520813,2.772728443145752,3.3479371070861816,3.9196395874023438,4.458831310272217,5.023153305053711,5.568376064300537,6.1027672290802,6.641509294509888,7.200361728668213,7.77600622177124,8.358826398849487,8.936084032058716,9.519652366638184,10.058030843734741,10.621531963348389,11.175679206848145,11.748714923858643,12.35239577293396,12.905308246612549,13.449790239334106,13.9926438331604,14.546112060546875,15.09956955909729,15.647939205169678,16.20294213294983,16.76250433921814,17.311970710754395,17.853620052337646,18.402041912078857,18.96529722213745,19.529686212539673,20.097671508789062,20.656018495559692,21.197266817092896,21.777693033218384,22.331316709518433,22.91343593597412,23.49743938446045,24.03190541267395,24.585434198379517,25.159947156906128,25.7140896320343,26.28004217147827,26.813446521759033,27.38919162750244,27.979508638381958,28.552735328674316,29.10936951637268,29.67006206512451,30.238912343978882,30.78216052055359,31.316341161727905,31.883079528808594,32.44708561897278,33.0060601234436,33.56215262413025,34.112919330596924,34.66130328178406,35.20449614524841,35.75314426422119,36.301626205444336,36.851330280303955,37.40977621078491,37.96414303779602,38.55103087425232,39.09902811050415,39.64205503463745,40.24133038520813,40.79461717605591,41.359342098236084,41.90647268295288,42.45444107055664,43.00849223136902,43.561911821365356,44.11133551597595,44.67529106140137,45.21531581878662,45.76867985725403,46.31794738769531,46.87091326713562,47.423935413360596,47.972320318222046,48.525869607925415,49.07033920288086,49.62346386909485,50.19371008872986,50.74677562713623,51.29692816734314,51.8499391078949,52.40289759635925,52.951170682907104,53.50150156021118,54.05038571357727,54.60391712188721,55.15186333656311,55.70504665374756,56.2531533241272,56.80617046356201,57.35400629043579,57.905221700668335,58.45044255256653,59.00363779067993,59.55452013015747,60.10539269447327,60.65372848510742,61.22120761871338,61.770705223083496,62.320953607559204,62.87395215034485,63.42025375366211,63.9735803604126,64.52699780464172,65.07566213607788,65.62374973297119,66.17729210853577,66.72345972061157,67.27658987045288,67.82056856155396,68.37445664405823,68.92756724357605,69.47619223594666,70.02922534942627,70.58262634277344,71.13563179969788,71.67856907844543,71.72881770133972
estimate,15,0,,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.004807692307692307
