0,2.5949816703796387
1,5.842218399047852
2,11.917417764663696
3,11.788830280303955
4,10.024942636489868
5,20.82875347137451
6,2.8492958545684814
7,0.3700840473175049
8,4.6024065017700195
9,4.346999168395996
10,0.00021839141845703125
11,0.0002014636993408203
12,3.6384377479553223
13,63.44834661483765
14,5.825275421142578
15,78.85743856430054
