0,2.642023801803589
1,6.0551440715789795
2,7.113494873046875
3,6.031369924545288
4,6.669886112213135
5,0.5577771663665771
6,3.506078004837036
7,3.3577494621276855
8,4.027682304382324
9,6.207132816314697
10,0.00017881393432617188
11,0.0001990795135498047
12,4.318270206451416
13,5.37912654876709
14,7.756592273712158
15,106.7834050655365
