0,2.4773190021514893
1,5.586773872375488
2,7.050161600112915
3,7.494001150131226
4,6.359542369842529
5,0.5661404132843018
6,3.0852973461151123
7,1.398176908493042
8,3.8534951210021973
9,3.9179000854492188
10,0.07893180847167969
11,0.00022721290588378906
12,6.541301965713501
13,7.774904489517212
14,7.6914427280426025
15,89.42478632926941
