0,2.9898085594177246
1,4.25542950630188
2,10.735520839691162
3,11.031980037689209
4,7.563001871109009
5,21.879812955856323
6,2.9741177558898926
7,1.2034246921539307
8,3.6155846118927
9,4.928493976593018
10,0.015720844268798828
11,0.00026917457580566406
12,4.8196775913238525
13,26.659697771072388
14,4.443195343017578
15,58.70855760574341
