0,2.8971376419067383
1,4.541236400604248
2,11.576917171478271
3,11.810490131378174
4,7.422794342041016
5,0.5559728145599365
6,3.134478807449341
7,1.2610621452331543
8,5.01021933555603
9,4.964367151260376
10,0.026858806610107422
11,0.00020170211791992188
12,3.251593589782715
13,6.947019100189209
14,10.060941457748413
15,112.22258639335632
