0,2.8404757976531982
1,6.01910400390625
2,12.540244102478027
3,12.949415922164917
4,12.575493574142456
5,34.03342008590698
6,3.218656539916992
7,0.2665741443634033
8,6.232057571411133
9,4.304314374923706
10,0.0002415180206298828
11,0.00023245811462402344
12,3.9920129776000977
13,83.23817014694214
14,7.042687892913818
15,119.47722434997559
