0,2.4613077640533447
1,5.827183723449707
2,11.085072755813599
3,10.625784397125244
4,9.865220546722412
5,25.800745248794556
6,2.884167194366455
7,0.2462019920349121
8,12.490736961364746
9,4.628535509109497
10,0.0002167224884033203
11,0.00020742416381835938
12,5.577161073684692
13,43.98695158958435
14,5.164139032363892
15,75.06246423721313
