0,2.8885607719421387
1,6.070794343948364
2,14.290509700775146
3,15.457481145858765
4,12.948881149291992
5,35.76920795440674
6,3.348267078399658
7,0.680419921875
8,4.6885247230529785
9,4.373881101608276
10,0.00028395652770996094
11,0.00027751922607421875
12,9.774971961975098
13,79.00128245353699
14,6.660387277603149
15,114.06402015686035
