time,0,,0.4516024589538574,0.9527623653411865,1.4539153575897217,1.9552738666534424,2.456509828567505,2.9655232429504395,3.670445442199707
estimate,0,0,,,,,,0.011904761904761908,0.00015243902439024393
real,0,0,,,,,,0.14550369297441063,0.005971172649207379
time,1,,0.17385339736938477,0.675044059753418,1.1762621402740479,1.6773829460144043,2.1785433292388916,2.6797549724578857,3.311478853225708,4.249009132385254,4.9973156452178955,5.826961994171143,6.675779581069946,7.354299783706665
estimate,1,0,,,,,,,0.047619047619047616,0.0020533880903490756,0.0010522162304353545,0.0007136485280999107,0.0005385754678874377,0.00042953020134228184
real,1,0,,,,,,,0.010407069760939665,0.002160592377477854,0.0014881002638011597,0.001215014038738991,0.0011478684291590568,0.001029436777974846
time,2,,0.5123560428619385,1.0137274265289307,1.5150940418243408,2.0165443420410156,2.5179388523101807,3.035311698913574,3.902897834777832,4.918797969818115,5.819482326507568,6.540045499801636,7.562147855758667,8.396055459976196,9.328301668167114,10.097681045532227,11.029552698135376,11.829673290252686,12.946141242980957,13.889847993850708,14.622750282287598,15.536827802658081,16.415921926498413,17.310287714004517,18.16573166847229,19.02982234954834,20.014453172683716,20.797039270401,21.441176891326904
estimate,2,0,,,,,,inf,0.05000000000000001,0.0076263107721639654,0.0033208800332088,0.002303484019579614,0.002303484019579614,0.002303484019579614,0.002303484019579614,0.002303484019579614,0.002303484019579614,0.002303484019579614,0.002303484019579614,0.002303484019579614,0.0005937801528983894,0.0005937801528983894,0.0005937801528983894,0.0005937801528983894,0.0005937801528983894,0.0005937801528983894,0.0005937801528983894,0.0005937801528983894,0.0003408171090188728
real,2,0,,,,,,0.11716395282532155,0.01343957893974639,0.005556142309079519,0.0021926036927849032,0.0020497568695947606,0.0020497568695947606,0.0020497568695947606,0.0020497568695947606,0.0020497568695947606,0.0020497568695947606,0.0020497568695947606,0.0020497568695947606,0.0020497568695947606,0.001424599184372959,0.001424599184372959,0.001424599184372959,0.001424599184372959,0.001424599184372959,0.001424599184372959,0.001424599184372959,0.001424599184372959,0.0008707178642052951
time,3,,0.3278367519378662,0.9404146671295166,1.4417955875396729,1.9431605339050293,2.6897995471954346,3.4843127727508545,4.2097296714782715,5.001648664474487,5.784013032913208,6.585254430770874,7.543806552886963,8.330339670181274,9.012916564941406,9.904540777206421,11.08714246749878,11.96418571472168,13.044880390167236,13.835277795791626,14.99603271484375,15.964656114578247,16.734309434890747,17.197201013565063
estimate,3,0,,,,,0.022455089820359278,0.008298755186721992,0.004725339633786178,0.003262642740619902,0.0025031289111389237,0.002041858090862685,0.0016999575010624732,0.0014311270125223615,0.0012219337100962274,0.0012219337100962274,0.001087547580206634,0.001087547580206634,0.001087547580206634,0.001087547580206634,0.001087547580206634,0.001087547580206634,0.001087547580206634,0.0004609356994699239
real,3,0,,,,,0.0060155498758031846,0.005005241346361094,0.004055195739425067,0.004103071108372296,0.0025974734526917438,0.0015979273866167417,0.0010954590117495148,0.001333004420098623,0.0013610616158685979,0.0013610616158685979,0.0012722184308576279,0.0012722184308576279,0.0012722184308576279,0.0012722184308576279,0.0012722184308576279,0.0012722184308576279,0.0012722184308576279,0.0011300987080429341
time,4,,0.46979236602783203,1.0247118473052979,1.5263423919677734,2.027580976486206,3.1931231021881104,4.248049020767212,5.014434337615967,5.917571544647217,6.793609857559204,7.760725498199463,8.585155725479126,9.62186312675476,10.291990041732788,11.153104782104492,11.936198949813843,12.697755098342896,13.371474027633667
estimate,4,0,,,,,0.007982583454281567,0.004066042385411532,0.002704474676282577,0.0020553064275037375,0.0015205971799834121,0.00120870265914585,0.0009724186704384725,0.0008042111419798216,0.0006854151954471815,0.0005971985956784538,0.0005307514153371076,0.00047894110475748164,0.0004364386605300747
real,4,0,,,,,0.0020536790085270867,0.0012666880995039459,0.0011846742771762005,0.0011080054773802085,0.000895495517633987,0.0007497812216163221,0.0007789835900092172,0.0008467462156244502,0.0006944915621724776,0.000589795108681729,0.0005184628610860533,0.0005639155717800546,0.0005414944510309604
time,5,,0.09329795837402344,0.5949044227600098,1.0975749492645264,1.707568883895874,2.4220621585845947,3.075083017349243,3.8544600009918213,4.632380962371826,5.379722595214844,6.154115676879883,6.835387706756592,7.473877429962158,8.236109256744385,8.837169647216797,9.521538496017456,10.310161828994751,11.036807537078857,11.896043062210083,12.62423324584961,13.3997323513031,14.02081823348999,14.775755643844604,15.587011575698853,16.276382207870483,16.96180272102356,17.593669652938843,18.296568870544434,18.63068413734436
estimate,5,0,,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.000395882818685669
real,5,0,,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.07897223712103799,0.0
time,6,,0.34235167503356934,0.8435103893280029,1.344670057296753,1.8458507061004639,2.3470137119293213,2.848207950592041,3.4853928089141846,3.9145452976226807
estimate,6,0,,,,,,,0.0125,0.0002469135802469136
real,6,0,,,,,,,0.012941991650085406,0.004774057732630607
time,7,,0.3984568119049072,0.6042771339416504
estimate,7,0,,0.000395882818685669
real,7,0,,0.0
time,8,,0.6205949783325195,1.1364326477050781,1.637641191482544,2.356638193130493,3.425990581512451,3.9623711109161377
estimate,8,0,,,,0.004032258064516129,0.0007556675062972293,0.0003332592757165075
real,8,0,,,,0.0013062336468175595,0.002592764347502807,0.002074750546215804
time,9,,0.5363717079162598,1.0377652645111084,1.5391128063201904,2.064753293991089,2.5818710327148438,3.0832552909851074,3.7448201179504395,4.507065773010254,5.410309314727783,5.9780120849609375
estimate,9,0,,,,,,,0.006849315068493152,0.001633986928104575,0.0007204610951008645,0.00043782837127845885
real,9,0,,,,,,,0.015486181224930283,0.0027338921925645805,0.00032689023760248265,0.00021566365187804595
time,10,,0.10533928871154785
estimate,10,0,7.906388361796332e-06
real,10,0,0.0007993113227165866
time,11,,0.030848979949951172
estimate,11,0,4.487524681385747e-05
real,11,0,0.0023924448258183986
time,12,,0.3716280460357666,0.9729149341583252,1.4742860794067383,1.9756371974945068,2.6417410373687744,3.494450807571411,3.991096258163452
estimate,12,0,,,,,0.0037037037037037043,0.000697350069735007,0.00027277686852154935
real,12,0,,,,,0.005431793803034844,0.009677880894310223,0.004073971168616505
time,13,,2.6515092849731445,3.5470471382141113,4.59375524520874,5.507800102233887,6.671914577484131,7.724982500076294,8.72006869316101,9.529738187789917,10.337307691574097,11.068924188613892,12.026039600372314,12.867372035980225,13.828897476196289,14.825129270553589,15.599386930465698,16.800001621246338,18.07358980178833,19.001442432403564,20.00688362121582,21.02845311164856,22.188211917877197,23.146141052246094,23.934325456619263,25.06058430671692,25.90194606781006,26.93347406387329,27.85093855857849,28.599708795547485,29.558894872665405,30.410529851913452,31.18024778366089,32.419862508773804,33.2214789390564,34.143885135650635,35.027244329452515,35.94821810722351,36.98025679588318,37.82683300971985,38.64701771736145,39.609185218811035,40.54270625114441,40.63493895530701
estimate,13,0,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.002049180327868852,0.0013812154696132596
real,13,0,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.010891223621048857,0.0
estimate,13,1,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.0005549389567147614
real,13,1,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.013141262794425956,0.0
time,14,,0.6697125434875488,1.170853614807129,1.6770381927490234,2.199204444885254,2.7003040313720703,3.375532388687134,4.383214950561523,5.427447557449341,6.352547883987427,7.212724924087524
estimate,14,0,,,,,,0.00949367088607595,0.0020026702269692926,0.0010017809439002673,0.000647295742232451,0.00038673083533860434
real,14,0,,,,,,0.012953123156534244,0.004115724770823632,0.0036453734230940463,0.0034739963558772396,0.0012413725849247737
time,15,,3.146756410598755,3.815420150756836,4.5904340744018555,5.237723112106323,5.888589382171631,6.564140558242798,7.325764417648315,8.090703010559082,8.826350927352905,9.622199773788452,10.423694372177124,11.225592613220215,11.98067307472229,12.699527025222778,13.495948553085327,14.236871719360352,14.989725589752197,15.705237627029419,16.48142695426941,17.202714681625366,17.89032554626465,18.7595055103302,19.396623611450195,20.27657151222229,21.097630977630615,21.87829828262329,22.611658096313477,23.344841241836548,24.1797297000885,24.970418214797974,25.73659658432007,26.458962440490723,27.198818922042847,28.002367973327637,28.64290714263916,29.41862440109253,30.14341640472412,30.910276651382446,31.6584792137146,32.338951587677,33.16511631011963,33.93613123893738,34.731520652770996,35.41847801208496,36.26854348182678,37.089643478393555,37.77876591682434,38.63046979904175,39.25234389305115,40.14091229438782,40.89913010597229,41.651490211486816,42.35066485404968,43.14369297027588,43.987868309020996,44.57935643196106,45.406654834747314,46.2822322845459,47.022634983062744,47.806840658187866,48.564854860305786,49.35463190078735,50.072428464889526,50.82098150253296,51.58531188964844,52.315730571746826,53.03830695152283,53.80088424682617,54.57975482940674,55.3075897693634,56.00332236289978,56.72125029563904,57.511786460876465,58.27985954284668,59.11314153671265,59.89742040634155,60.654842376708984,61.381242513656616,62.35292339324951,63.11739158630371,63.89368152618408,64.635089635849,65.34038972854614,66.15963578224182,66.87045812606812,67.55040764808655,68.1050751209259,68.65711998939514,69.21769070625305,69.77178001403809,70.32065105438232,70.87471985816956,71.42993783950806,71.98993301391602,72.54472231864929,73.09989428520203,73.65427494049072,74.20582818984985,74.76005911827087,75.30938768386841,75.85901951789856,76.41294050216675,76.9610366821289,77.51518249511719,78.06427884101868,78.63473129272461,79.19383335113525,79.74781084060669,80.30252313613892,80.85685133934021,81.40692472457886,81.96126675605774,82.51552867889404,83.07463073730469,83.62909007072449,84.1830837726593,84.73191928863525,85.28735399246216,85.84139609336853,86.40041375160217,86.95431709289551,87.50825095176697,88.0622386932373,88.61648488044739,89.17057418823242,89.72066187858582,90.27600979804993,90.83008027076721,91.38169717788696,91.93602108955383,92.49140310287476,93.04069256782532,93.59600114822388,94.15029406547546,94.70231318473816,95.25626397132874,95.81051707267761,96.3649034500122,96.91866540908813,97.46896409988403,98.01784491539001,98.5731828212738,99.12755393981934,99.68158745765686,100.23559498786926,100.78969597816467,101.34392595291138,101.89824509620667,102.45283722877502,103.00194454193115,103.56095767021179,104.11129975318909,104.66586685180664,105.21531677246094,105.76930499076843,106.321768283844
estimate,15,0,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.003999999999999999
real,15,0,,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03874999999999998,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.03929824561403508,0.0
