time,0,,0.45209240913391113,0.9535627365112305,1.4549577236175537,2.0613417625427246,2.4862334728240967
estimate,0,0,,,,0.003333333333333333,8.503401360544218e-05
real,0,0,,,,0.005503692974410612,0.009109135151281367
time,1,,0.21265554428100586,0.7140026092529297,1.2154173851013184,1.716883659362793,2.409684896469116,3.023890256881714,3.895331621170044,4.214501142501831
estimate,1,0,,,,,0.04697986577181207,0.0012905307307630263,0.0005931198102016609,0.0003948082712332823
real,1,0,,,,,0.011204488199816494,0.001584155025731357,0.0015645181317277014,0.0010412229784878412
time,2,,0.2543067932128906,0.7559406757354736,1.257493495941162,1.7589733600616455,2.504256248474121,3.2261910438537598,3.9906184673309326,4.7062013149261475,5.363088369369507,6.219866752624512,6.894728899002075,7.5836265087127686,8.25025200843811,8.86881160736084,9.567588090896606,10.192737102508545,10.898898601531982,11.075376272201538
estimate,2,0,,,,,0.012376237623762377,0.004010025062656642,0.0021840021840021837,0.0015284677111196026,0.0015284677111196026,0.0011614401858304297,0.000936768149882904,0.00077949917178213,0.0006806772738875179,0.0006001950633956036,0.0006001950633956036,0.0005192444992535861,0.0004675901572271903,0.00041175562303772707
real,2,0,,,,,0.004202971028889681,0.0035130133879905834,0.0017450382268951645,0.001503732208799192,0.001503732208799192,0.0020374112138146923,0.00215145426699003,0.001828089083820008,0.0017375643897236449,0.0014206827061032982,0.0014206827061032982,0.0011248749252869739,0.0010842963473462355,0.0008920520281831557
time,3,,0.3896164894104004,0.9012796878814697,1.4176008701324463,2.15805983543396,2.775010824203491,3.4525020122528076,4.1529858112335205,4.876276731491089,5.559164762496948,6.420797348022461,6.881060600280762
estimate,3,0,,,0.25,0.0054421768707483,0.0019831432821021317,0.0019831432821021317,0.0011850096282032291,0.0008624407072013798,0.0006717608531362835,0.0005469711472719814,0.0004624010172822381
real,3,0,,,0.08691245890960453,0.004106845430266437,0.0028771916733676185,0.0028771916733676185,0.00234268979615621,0.001889877004527262,0.0018261585662359982,0.0016857313597175919,0.001647797313595462
time,4,,0.16579508781433105,0.6977739334106445,1.1991310119628906,1.7642784118652344,2.3846006393432617,3.1481614112854004,3.8714261054992676,4.618352890014648,5.416459560394287,6.210979461669922,6.586791276931763
estimate,4,0,,,,0.08503401360544213,0.0035211267605633812,0.0014708504189695133,0.0009345794392523366,0.0009345794392523366,0.0006742950551695954,0.0005297290355721074,0.0004415070105961683
real,4,0,,,,0.010644488746316225,0.0018582341404397107,0.0008528342992544999,0.0006784826921909386,0.0006784826921909386,0.0005721540173657937,0.00045580078568743695,0.0004285872576410361
time,5,,0.15346503257751465,0.5635251998901367
estimate,5,0,,0.000395882818685669
real,5,0,,0.0
time,6,,0.21778082847595215,0.7191751003265381,1.234774112701416,1.7410156726837158,2.287020683288574,2.4060163497924805
estimate,6,0,,,,,0.016129032258064516,0.0002624671916010499
real,6,0,,,,,0.03471618519847254,0.0011656198984709744
time,7,,0.5524935722351074
estimate,7,0,0.000395882818685669
real,7,0,0.0
time,8,,3.144789457321167,3.646198034286499,4.2306835651397705,4.940937757492065,5.406263828277588
estimate,8,0,,,0.01948051948051948,0.01948051948051948,0.000249708673214583
real,8,0,,,0.0641578541444722,0.0641578541444722,0.006363539368679123
time,9,,1.5274693965911865,2.029052257537842,2.530672788619995,3.0322484970092773,3.7876877784729004,4.493651390075684,4.904067277908325
estimate,9,0,,,,,0.0029069767441860465,0.0004975124378109452,0.00022114108801415304
real,9,0,,,,,0.009274011744203886,0.006231086833871866,0.007561454016094324
time,10,,0.020256757736206055
estimate,10,0,3.076942011950843e-06
real,10,0,0.00018852855185096107
time,11,,0.0003993511199951172
estimate,11,0,1.8606035798012877e-05
real,11,0,0.0005875892175734553
time,12,,0.1138448715209961,0.6190388202667236,1.1267168521881104,1.629410982131958,2.213691473007202,2.8261306285858154,3.021212100982666
estimate,12,0,,,inf,inf,0.0005291005291005291,0.0005291005291005291,0.00014753614635585718
real,12,0,,,0.10172809009933115,0.10172809009933115,0.04352703189827293,0.04352703189827293,0.04094319780071799
time,13,,1.4534273147583008
estimate,13,0,0.0013812154696132596
real,13,0,0.0
estimate,13,1,0.0005549389567147614
real,13,1,0.0
time,14,,1.8364956378936768,2.337899923324585,2.8393659591674805,3.3408119678497314,3.901282548904419,4.699194431304932,5.424286842346191,5.581575632095337
estimate,14,0,,,,,0.0673076923076923,0.0015795015795015796,0.0005716463414634146,0.00034031611585873104
real,14,0,,,,,0.04210854426268188,0.004534461584525987,0.0026404561515393104,0.0019493571499494176
