time,0,,0.4563295841217041,0.9577124118804932,1.4590694904327393,1.97920560836792,2.7080445289611816
estimate,0,0,,,,0.0033333333333333335,8.484642796538265e-05
real,0,0,,,,0.038837026307743994,0.008278736811731774
time,1,,0.5127806663513184,1.0142004489898682,1.515615463256836,2.2931909561157227,3.0554592609405518,3.870262622833252,4.187442779541016
estimate,1,0,,,,0.044217687074829926,0.0012915724895059732,0.0005988472191032263,0.00040010002500625154
real,1,0,,,,0.010455893689001293,0.0022351537252602647,0.0012128640152690893,0.0013023244366148264
time,2,,0.2637019157409668,0.7652337551116943,1.26670503616333,1.7824413776397705,2.5477182865142822,3.3237807750701904,4.064589738845825,4.728580951690674,5.378539562225342,6.062852382659912,6.81153416633606,7.550199747085571,8.202389001846313,8.858545541763306,9.532758474349976,10.280158996582031,10.681220531463623
estimate,2,0,,,,inf,0.014044943820224717,0.004028197381671702,0.0021674342996477916,0.001537574476263694,0.001537574476263694,0.0011680537304716015,0.0009537434430138293,0.0007710843373493974,0.0006342662332514072,0.0005548234967750884,0.0005548234967750884,0.0004906771344455349,0.0004416473445953406
real,2,0,,,,0.11352425259994751,0.007761396240362498,0.004720724397010256,0.002796373872784348,0.002169342574759047,0.002169342574759047,0.001469291615092762,0.001270337332822275,0.0012825649783769835,0.0011075053264369592,0.0011389905462090852,0.0011389905462090852,0.0009657423394823873,0.0009224359614273442
time,3,,0.33151721954345703,0.9630670547485352,1.4696683883666992,2.097975730895996,2.9232375621795654,3.7156553268432617,4.260042190551758,4.9211835861206055,5.588906288146973,6.188214540481567,6.9683403968811035,7.584517002105713,8.18196439743042,8.770272254943848
estimate,3,0,,,inf,0.020512820512820516,0.007936507936507936,0.003121342177136168,0.0020460358056265983,0.0014069644741470278,0.0009685230024213074,0.0009685230024213074,0.0007366482504604051,0.0006045492329781608,0.0005093919134033747,0.00042971477681688777
real,3,0,,,0.0879985567951,0.0070853473292760505,0.006262638438950178,0.0019990968575409364,0.0018938126025874664,0.0010464965467169786,0.0011707462913000163,0.0011707462913000163,0.0013208295851071972,0.0013459360277957098,0.0010479739311401092,0.000906656725294061
time,4,,0.00022912025451660156,0.5442452430725098,1.045567512512207,1.6314449310302734,2.3546624183654785,3.329610824584961,4.057244062423706,4.752520561218262,5.6008970737457275,6.476527214050293
estimate,4,0,,,,0.0827586206896552,0.003773153441573291,0.0015023217700081948,0.0009302587810791003,0.0006771731100714109,0.0005341188657257541,0.00043814227674659453
real,4,0,,,,0.010676906612941236,0.0016223929001595216,0.0008524370288718014,0.0008410826380684985,0.0006588960539043271,0.0005053968908052325,0.0004680476576214216
time,5,,0.4541149139404297,0.5595684051513672
estimate,5,0,,0.000395882818685669
real,5,0,,0.0
time,6,,1.2876744270324707,1.7890849113464355,2.2911784648895264,2.7980947494506836,3.53802752494812
estimate,6,0,,,,0.009433962264150945,0.00010475591870940709
real,6,0,,,,0.05114953881989674,0.005614315136362385
time,7,,3.725991725921631
estimate,7,0,0.000395882818685669
real,7,0,0.0
time,8,,0.561140775680542,1.0627262592315674,1.6586742401123047,2.0271310806274414
estimate,8,0,,,0.0375,0.00039174719247845387
real,8,0,,,0.027562925076307008,0.001690140936512265
time,9,,1.1964926719665527,1.6980407238006592,2.209604263305664,2.7111563682556152,3.3128228187561035,4.024079084396362,4.420979738235474
estimate,9,0,,,,,inf,0.0006045949214026602,0.00027746947835738064
real,9,0,,,,,0.025609709186028645,0.0026351021727275444,0.004522028830867704
time,10,,0.03573727607727051
estimate,10,0,2.996541990542913e-06
real,10,0,0.0004730773602766372
time,11,,0.0003337860107421875
estimate,11,0,1.293058860039309e-05
real,11,0,0.00017388448315516954
time,12,,0.13039374351501465,0.6372361183166504,1.1387419700622559,1.6627895832061768,2.2386293411254883,2.4547793865203857
estimate,12,0,,,,0.0005417118093174431,0.0005417118093174431,7.127583749109053e-05
real,12,0,,,,0.00011373005234815298,0.00011373005234815298,0.0023346326376609897
time,13,,3.37256121635437
estimate,13,0,0.0013812154696132596
real,13,0,0.0
estimate,13,1,0.0005549389567147614
real,13,1,0.0
time,14,,0.2772834300994873,0.7790658473968506,1.2804362773895264,1.781853437423706,2.421325445175171,3.312445640563965,3.98901104927063
estimate,14,0,,,,,0.004098360655737705,0.0007544006705783739,0.00043782837127845885
real,14,0,,,,,0.010323157159698376,0.0021201378363675644,0.002310533584264167
time,15,,4.352649211883545,5.003380060195923,5.613756895065308,6.270704984664917,6.900757312774658,7.465059280395508,8.209712982177734,8.865982294082642,9.456316709518433,10.105059385299683,10.72441053390503,11.329837799072266,11.975554943084717,12.728823900222778,13.301207542419434,14.003389120101929,14.61034107208252,15.191522121429443,15.802445650100708,16.50998067855835,17.259718656539917,17.87720561027527,18.480955362319946,19.210601806640625,19.862685441970825,20.478529453277588,21.12651014328003,21.824713468551636,22.437302827835083,23.108434200286865,23.797807693481445,24.442784786224365,25.04002594947815,25.652937173843384,26.365489959716797,26.981517553329468,27.669817447662354,28.279972314834595,28.87382674217224,29.444517374038696,30.153115034103394,30.850202798843384,31.474466562271118,32.03128147125244,32.580509185791016,33.1345009803772,33.68483376502991,34.2375545501709,34.78813910484314,35.35177206993103,35.90568971633911,36.459365367889404,37.01345896720886,37.567378759384155,38.11842942237854,38.66971802711487,39.218116998672485,39.771859884262085,40.32581090927124,40.87464141845703,41.42742443084717,41.98196816444397,42.53588628768921,43.09013295173645,43.64384984970093,44.20166730880737,44.74975895881653,45.30359435081482,45.85680365562439,46.41072154045105,46.96108150482178,47.51480269432068,48.07112193107605,48.62517833709717,49.17882537841797,49.73247265815735,50.28259801864624,50.836559772491455,51.38829588890076,51.943079710006714,52.498725175857544,53.05277395248413,53.60666346549988,54.18127942085266,54.73040437698364,55.2795033454895,55.8292293548584,56.38285708427429,56.81492280960083
estimate,15,0,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.004807692307692307
real,15,0,,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.026153846153846166
estimate,15,1,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.02941176470588235,0.002512562814070352
