time,0,,0.45177698135375977,0.9530701637268066,1.4544320106506348,1.9834601879119873,2.3842215538024902
estimate,0,0,,,,0.010638297872340425,0.00011845534233593933
real,0,0,,,,0.09563105879863903,0.018282655305611795
time,1,,0.4162416458129883,0.9175970554351807,1.4239718914031982,1.9253051280975342,2.589176654815674,3.338761568069458,4.057971477508545,4.9226744174957275,4.973057508468628
estimate,1,0,,,,,0.003261312678353037,0.0009936653831822135,0.0005678994817917229,0.0005678994817917229,0.00038950289692779594
real,1,0,,,,,0.0019058990139096935,0.0014356348947014434,0.0013583558266177034,0.0013583558266177034,0.0009462738121459676
time,2,,1.038618803024292,1.5402247905731201,2.0418052673339844,2.61818790435791,3.3525357246398926,4.0193939208984375,4.729742050170898,5.487921476364136,6.160949945449829,6.855943202972412,7.508111476898193,8.255085229873657,9.083822011947632,9.870461463928223,10.457292079925537
estimate,2,0,,,,0.07894736842105264,0.009913258983890954,0.002598246183825918,0.002598246183825918,0.002598246183825918,0.002598246183825918,0.002598246183825918,0.002598246183825918,0.0006116675586818563,0.0006116675586818563,0.0006116675586818563,0.00034872063118434243
real,2,0,,,,0.012938225314015919,0.006034493568350065,0.0031265080653255007,0.0031265080653255007,0.0031265080653255007,0.0031265080653255007,0.0031265080653255007,0.0031265080653255007,0.0014092311689498421,0.0014092311689498421,0.0014092311689498421,0.0009544223207404629
time,3,,0.10109925270080566,0.6350531578063965,1.1365904808044434,1.6715500354766846,2.251246213912964,2.925446033477783,3.5396780967712402,4.213113784790039,5.137973070144653,5.770143747329712,6.504764795303345,7.150146722793579,7.6497368812561035
estimate,3,0,,,,0.0816326530612245,0.009501187648456057,0.0027201632097925877,0.0015074429998115698,0.0015074429998115698,0.0007536504945831371,0.0007536504945831371,0.0006029544769369911,0.0005030813734121493,0.00043466449334419994
real,3,0,,,,0.01639329781253608,0.006822087991083548,0.0027476078902083268,0.0024605518598633303,0.0024605518598633303,0.0014101372788427949,0.0014101372788427949,0.0013246201305688644,0.0012125247399074177,0.0009727704265589934
time,4,,0.05031180381774902,0.5517063140869141,1.0689771175384521,1.6234652996063232,2.1894161701202393,2.741035223007202,3.2911014556884766,3.8548641204833984,3.9100723266601562
estimate,4,0,,,0.01057692307692308,0.01057692307692308,0.0014273356401384078,0.0007653061224489794,0.0005228136882129276,0.0005228136882129276,0.0003970163618864292
real,4,0,,,0.0020956489523138626,0.0020956489523138626,0.000917900519831188,0.0006598471311296697,0.0005647967345382735,0.0005647967345382735,0.00041139299361116915
time,5,,0.40729737281799316,0.5630953311920166
estimate,5,0,,0.000395882818685669
real,5,0,,0.0
time,6,,0.6080613136291504,1.114741563796997,1.6160731315612793,2.1524250507354736,2.942573070526123,3.167454957962036
estimate,6,0,,,,inf,0.0005707762557077624,9.769441187964049e-05
real,6,0,,,,0.06205800834991457,0.0038388302677227863,7.56376055367769e-05
time,7,,1.8214259147644043
estimate,7,0,0.000395882818685669
real,7,0,0.0
time,8,,1.4195501804351807,1.9210236072540283,2.522965908050537,3.375808000564575,3.6209051609039307
estimate,8,0,,,0.001413760603204524,0.001413760603204524,0.00023328149300155517
real,8,0,,,0.008729743624217655,0.008729743624217655,0.0034931632316324954
time,9,,0.9148428440093994,1.4164400100708008,1.9204330444335938,2.465489149093628,3.2307698726654053,3.3211472034454346
estimate,9,0,,,inf,inf,0.0016722408026755853,0.0004541326067211626
real,9,0,,,0.025609709186028645,0.025609709186028645,0.012231782764623968,0.009260935344066785
time,10,,0.0002067089080810547
estimate,10,0,2.5727178706128726e-06
real,10,0,0.0002635093478116461
time,11,,0.0207211971282959
estimate,11,0,1.577287066246057e-05
real,11,0,0.0008463022459655658
time,12,,0.30115818977355957,0.8026468753814697,1.3041694164276123,1.8472254276275635,2.328305721282959
estimate,12,0,,,,0.0008620689655172413,7.642922653622745e-05
real,12,0,,,,0.012072917685538073,0.006955849194409086
time,13,,2.500974416732788,2.5537524223327637
estimate,13,0,,0.0013812154696132596
real,13,0,,0.0
estimate,13,1,,0.0005549389567147614
real,13,1,,0.0
time,14,,1.0653095245361328,1.5667614936828613,2.0681817531585693,2.596055507659912,3.4423880577087402,4.332291126251221,4.940782785415649
estimate,14,0,,,,0.026845637583892617,0.0009217533797623924,0.00048138639281129655,0.00032712997964524573
real,14,0,,,,0.020889425306200925,0.003091784803930666,0.0031764077821968247,0.0017869180222221692
time,15,,3.729238986968994,4.372553825378418,5.059686183929443,5.740094423294067,6.354335784912109,7.02116322517395,7.616485595703125,8.24287486076355,8.90558934211731,9.613448858261108,10.23781132698059,10.903620481491089,11.571335077285767,12.221539974212646,13.019720315933228,13.625555038452148,14.246823072433472,14.981661081314087,15.671714544296265,16.281411170959473,17.00139617919922,17.62468647956848,18.2334144115448,18.905850887298584,19.545400142669678,20.127238035202026,20.7346773147583,21.38749361038208,22.130165576934814,22.743061065673828,23.42543888092041,24.088677406311035,24.711936950683594,25.387170791625977,25.942833185195923,26.54249358177185,27.166715145111084,27.941948175430298,28.598584175109863,29.181583881378174,29.732686042785645,30.28174066543579,30.845317840576172,31.39438509941101,31.94594645500183,32.509928941726685,33.05553317070007,33.60952115058899,34.15607261657715,34.70400047302246,35.25784945487976,35.81161856651306,36.36022901535034,36.91110396385193,37.464516401290894,38.01667261123657,38.566620111465454,39.121119022369385,39.67008924484253,40.219409227371216,40.78208947181702,41.335578203201294,41.89920520782471,42.45285248756409,43.0183219909668,43.566635847091675,44.1202929019928,44.673945903778076,45.227901458740234,45.786553621292114,46.33740544319153,46.90864014625549,47.472923040390015,48.027230978012085,48.58255195617676,49.13639450073242,49.6900839805603,50.24436593055725,50.79715275764465,51.35104203224182,51.8995041847229,52.448864459991455,53.00387668609619,53.49211406707764
estimate,15,0,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.008771929824561403
real,15,0,,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.02175438596491225
estimate,15,1,,inf,inf,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.002512562814070352
real,15,1,,0.4723618090452262,0.4723618090452262,0.043790380473797574,0.043790380473797574,0.043790380473797574,0.043790380473797574,0.043790380473797574,0.043790380473797574,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.02763819095477385,0.0
