time,0,,0.4517078399658203,0.9528923034667969,1.4540152549743652,1.955181360244751,2.4563052654266357,3.1590166091918945,3.37953519821167
estimate,0,0,,,,,,0.003521126760563381,0.00012956724540036282
real,0,0,,,,,,0.014048293913377752,0.0007338907804052552
time,1,,0.3246777057647705,0.8258872032165527,1.3271543979644775,1.828319787979126,2.3294498920440674,2.9433188438415527,3.8499550819396973,4.6338584423065186,5.402360677719116,6.170781373977661,6.834707260131836,7.0186474323272705
estimate,1,0,,,,,,0.0510204081632653,0.001651186790505676,0.0008932559178204556,0.0006131677780332643,0.00046789098140133357,0.00046789098140133357,0.00037842951750236513
real,1,0,,,,,,0.011219836541042742,0.001405556951928052,0.0014201356376354753,0.0011092568788793056,0.0007178742888076097,0.0007178742888076097,0.0009283196966587301
time,2,,0.4111342430114746,0.9124794006347656,1.4138789176940918,1.915297508239746,2.41668438911438,3.071394920349121,3.8794524669647217,4.627881765365601,5.2368316650390625,6.217623710632324,7.229116201400757,7.8806867599487305,8.652058362960815,9.531794548034668,10.341364622116089,11.21272611618042,12.069619417190552,12.889039516448975,13.650283098220825,14.44547438621521,15.113983392715454,15.948467016220093,16.807971477508545,17.566831588745117,17.92183828353882
estimate,2,0,,,,,,0.16129032258064516,0.013440860215053762,0.004678362573099416,0.004678362573099416,0.0021727322107550247,0.0017061207080400938,0.0013884068031933359,0.0013884068031933359,0.0010706638115631692,0.0009400705052878967,0.0008431703204047217,0.0007704902244052778,0.0006969855375500958,0.0006384167265182347,0.0005818181818181818,0.0005376705423751597,0.0005376705423751597,0.00046595608363911707,0.00046595608363911707,0.0004328067517853279
real,2,0,,,,,,0.027014519530518928,0.007197137028525483,0.0036964367464010885,0.0036964367464010885,0.0026280400420251406,0.0022546814146126226,0.00177079226542061,0.00177079226542061,0.0013170561320188009,0.0012487362801044755,0.0012815279937690139,0.0013406172626361892,0.001217372593996286,0.0010152413138033818,0.001038180616845207,0.0010801721956790467,0.0010801721956790467,0.0009171401014681751,0.0009171401014681751,0.0007794807663824019
time,3,,0.34636974334716797,0.847769021987915,1.3490512371063232,1.963228464126587,2.773973226547241,3.5892179012298584,4.376399755477905,5.128219842910767,5.804962635040283,6.793766975402832,7.511201858520508,8.252496719360352,9.270886182785034,10.168201684951782,10.921635150909424,11.686907052993774,12.34841775894165,13.166448593139648,14.123276472091675,15.031996726989746,15.762934446334839,16.5676167011261,17.341080904006958,18.137231588363647,18.942759037017822,19.542657375335693
estimate,3,0,,,,0.07857142857142857,inf,0.004975124378109452,0.0031834460803820135,0.0031834460803820135,0.002152852529601722,0.0016863406408094434,0.0016863406408094434,0.0013416065738722119,0.0013416065738722119,0.0013416065738722119,0.0013416065738722119,0.0013416065738722119,0.0006404098623118795,0.0006404098623118795,0.0006404098623118795,0.0006404098623118795,0.0006404098623118795,0.0006404098623118795,0.0006404098623118795,0.0006404098623118795,0.0006404098623118795,0.00035568202027387515
real,3,0,,,,0.01728584419878335,0.0071672419768023495,0.0038824230147745486,0.003385999460511493,0.003385999460511493,0.0021118649526649623,0.0019126185611718998,0.0019126185611718998,0.0019618923738083643,0.0019618923738083643,0.0019618923738083643,0.0019618923738083643,0.0019618923738083643,0.001542679275456985,0.001542679275456985,0.001542679275456985,0.001542679275456985,0.001542679275456985,0.001542679275456985,0.001542679275456985,0.001542679275456985,0.001542679275456985,0.0008880384694228289
