0,1.57521653175354
1,2.8971903324127197
2,4.309129953384399
3,4.248025894165039
4,3.9227004051208496
5,13.643965005874634
6,1.5702242851257324
7,14.101017236709595
8,1.5748753547668457
9,1.6311991214752197
10,0.0001423358917236328
11,0.0001266002655029297
12,1.7422919273376465
13,41.8537015914917
14,2.243652582168579
15,55.860174894332886
