0,1.9883699417114258
1,3.9439280033111572
2,6.2235941886901855
3,4.9580771923065186
4,4.667072057723999
5,19.649120330810547
6,1.734785795211792
7,20.188472747802734
8,2.563483476638794
9,2.4345808029174805
10,0.00019931793212890625
11,0.00011658668518066406
12,1.9367294311523438
13,54.47014045715332
14,3.1099114418029785
15,102.65380096435547
