0,1.5748021602630615
1,2.9208147525787354
2,3.7151970863342285
3,4.214399099349976
4,4.339486598968506
5,13.906234502792358
6,1.5747287273406982
7,14.298065900802612
8,2.3969149589538574
9,1.6777122020721436
10,7.605552673339844e-05
11,0.00012445449829101562
12,1.8207454681396484
13,45.18808841705322
14,2.237074375152588
15,36.9889817237854
