0,2.0637152194976807
1,2.922243356704712
2,4.945687770843506
3,5.23675537109375
4,5.212126016616821
5,18.01770520210266
6,1.611213207244873
7,16.34802532196045
8,1.7806875705718994
9,1.7262780666351318
10,0.00019478797912597656
11,0.00011682510375976562
12,2.3415825366973877
13,45.83356499671936
14,2.531312942504883
15,50.17062330245972
