0,1.6258432865142822
1,2.8492839336395264
2,4.177630424499512
3,4.238552808761597
4,4.348220348358154
5,13.351282835006714
6,1.6457476615905762
7,12.994616508483887
8,1.572502851486206
9,2.451622724533081
10,0.0001819133758544922
11,0.00011706352233886719
12,1.6213626861572266
13,37.8649423122406
14,2.2369017601013184
15,50.64979529380798
