0,1.8796031475067139
1,4.137089014053345
2,6.531546354293823
3,4.968945026397705
4,4.94971776008606
5,16.78605365753174
6,1.8529725074768066
7,17.582318544387817
8,2.8509175777435303
9,1.8659474849700928
10,0.00016951560974121094
11,0.00011754035949707031
12,1.8755173683166504
13,40.89523935317993
14,2.8152453899383545
15,56.93461847305298
