0,1.5749406814575195
1,2.862931966781616
2,4.2174694538116455
3,4.253016233444214
4,4.015717029571533
5,13.330274820327759
6,1.57564377784729
7,13.553022861480713
8,2.344797372817993
9,1.6818265914916992
10,0.00010251998901367188
11,9.131431579589844e-05
12,1.6260349750518799
13,45.033339977264404
14,2.2971138954162598
15,43.95119547843933
