0,1.5771210193634033
1,2.842772960662842
2,4.184873104095459
3,3.568876028060913
4,4.344735383987427
5,13.43754243850708
6,1.630375862121582
7,13.445384502410889
8,2.3452725410461426
9,1.643190860748291
10,8.749961853027344e-05
11,0.0001575946807861328
12,1.0693395137786865
13,43.713921785354614
14,2.2894978523254395
15,40.230239391326904
